vtkCompositeIndexArray,vtkOriginalIndices,N,Time,__vtkIsSelected__,avg(X),avg(Y),avg(Z),avg(u),avg(vtkOriginalPointIds),max(X),max(Y),max(Z),max(u),max(vtkOriginalPointIds),med(X),med(Y),med(Z),med(u),med(vtkOriginalPointIds),min(X),min(Y),min(Z),min(u),min(vtkOriginalPointIds),q1(X),q1(Y),q1(Z),q1(u),q1(vtkOriginalPointIds),q3(X),q3(Y),q3(Z),q3(u),q3(vtkOriginalPointIds),std(X),std(Y),std(Z),std(u),std(vtkOriginalPointIds),vtkValidPointMask
1,92,1,92,0,0.291987,0.706219,0,-0.103471,402,0.291987,0.706219,0,-0.103471,402,0.291987,0.706219,0,-0.103471,402,0.291987,0.706219,0,-0.103471,402,0.291987,0.706219,0,-0.103471,402,0.291987,0.706219,0,-0.103471,402,0,0,0,0,0,1
1,93,1,93,0,0.291987,0.706219,0,-0.106791,402,0.291987,0.706219,0,-0.106791,402,0.291987,0.706219,0,-0.106791,402,0.291987,0.706219,0,-0.106791,402,0.291987,0.706219,0,-0.106791,402,0.291987,0.706219,0,-0.106791,402,0,0,0,0,0,1
1,94,1,94,0,0.291987,0.706219,0,-0.110262,402,0.291987,0.706219,0,-0.110262,402,0.291987,0.706219,0,-0.110262,402,0.291987,0.706219,0,-0.110262,402,0.291987,0.706219,0,-0.110262,402,0.291987,0.706219,0,-0.110262,402,0,0,0,0,0,1
1,95,1,95,0,0.291987,0.706219,0,-0.113806,402,0.291987,0.706219,0,-0.113806,402,0.291987,0.706219,0,-0.113806,402,0.291987,0.706219,0,-0.113806,402,0.291987,0.706219,0,-0.113806,402,0.291987,0.706219,0,-0.113806,402,0,0,0,0,0,1
1,96,1,96,0,0.291987,0.706219,0,-0.117315,402,0.291987,0.706219,0,-0.117315,402,0.291987,0.706219,0,-0.117315,402,0.291987,0.706219,0,-0.117315,402,0.291987,0.706219,0,-0.117315,402,0.291987,0.706219,0,-0.117315,402,0,0,0,0,0,1
1,97,1,97,0,0.291987,0.706219,0,-0.120651,402,0.291987,0.706219,0,-0.120651,402,0.291987,0.706219,0,-0.120651,402,0.291987,0.706219,0,-0.120651,402,0.291987,0.706219,0,-0.120651,402,0.291987,0.706219,0,-0.120651,402,0,0,0,0,0,1
1,98,1,98,0,0.291987,0.706219,0,-0.123696,402,0.291987,0.706219,0,-0.123696,402,0.291987,0.706219,0,-0.123696,402,0.291987,0.706219,0,-0.123696,402,0.291987,0.706219,0,-0.123696,402,0.291987,0.706219,0,-0.123696,402,0,0,0,0,0,1
1,99,1,99,0,0.291987,0.706219,0,-0.12633,402,0.291987,0.706219,0,-0.12633,402,0.291987,0.706219,0,-0.12633,402,0.291987,0.706219,0,-0.12633,402,0.291987,0.706219,0,-0.12633,402,0.291987,0.706219,0,-0.12633,402,0,0,0,0,0,1
1,100,1,100,0,0.291987,0.706219,0,-0.1284,402,0.291987,0.706219,0,-0.1284,402,0.291987,0.706219,0,-0.1284,402,0.291987,0.706219,0,-0.1284,402,0.291987,0.706219,0,-0.1284,402,0.291987,0.706219,0,-0.1284,402,0,0,0,0,0,1
1,101,1,101,0,0.291987,0.706219,0,-0.12975,402,0.291987,0.706219,0,-0.12975,402,0.291987,0.706219,0,-0.12975,402,0.291987,0.706219,0,-0.12975,402,0.291987,0.706219,0,-0.12975,402,0.291987,0.706219,0,-0.12975,402,0,0,0,0,0,1
1,102,1,102,0,0.291987,0.706219,0,-0.13028,402,0.291987,0.706219,0,-0.13028,402,0.291987,0.706219,0,-0.13028,402,0.291987,0.706219,0,-0.13028,402,0.291987,0.706219,0,-0.13028,402,0.291987,0.706219,0,-0.13028,402,0,0,0,0,0,1
1,103,1,103,0,0.291987,0.706219,0,-0.129915,402,0.291987,0.706219,0,-0.129915,402,0.291987,0.706219,0,-0.129915,402,0.291987,0.706219,0,-0.129915,402,0.291987,0.706219,0,-0.129915,402,0.291987,0.706219,0,-0.129915,402,0,0,0,0,0,1
1,104,1,104,0,0.291987,0.706219,0,-0.128563,402,0.291987,0.706219,0,-0.128563,402,0.291987,0.706219,0,-0.128563,402,0.291987,0.706219,0,-0.128563,402,0.291987,0.706219,0,-0.128563,402,0.291987,0.706219,0,-0.128563,402,0,0,0,0,0,1
1,105,1,105,0,0.291987,0.706219,0,-0.126143,402,0.291987,0.706219,0,-0.126143,402,0.291987,0.706219,0,-0.126143,402,0.291987,0.706219,0,-0.126143,402,0.291987,0.706219,0,-0.126143,402,0.291987,0.706219,0,-0.126143,402,0,0,0,0,0,1
1,106,1,106,0,0.291987,0.706219,0,-0.122629,402,0.291987,0.706219,0,-0.122629,402,0.291987,0.706219,0,-0.122629,402,0.291987,0.706219,0,-0.122629,402,0.291987,0.706219,0,-0.122629,402,0.291987,0.706219,0,-0.122629,402,0,0,0,0,0,1
1,107,1,107,0,0.291987,0.706219,0,-0.118055,402,0.291987,0.706219,0,-0.118055,402,0.291987,0.706219,0,-0.118055,402,0.291987,0.706219,0,-0.118055,402,0.291987,0.706219,0,-0.118055,402,0.291987,0.706219,0,-0.118055,402,0,0,0,0,0,1
1,108,1,108,0,0.291987,0.706219,0,-0.112479,402,0.291987,0.706219,0,-0.112479,402,0.291987,0.706219,0,-0.112479,402,0.291987,0.706219,0,-0.112479,402,0.291987,0.706219,0,-0.112479,402,0.291987,0.706219,0,-0.112479,402,0,0,0,0,0,1
1,109,1,109,0,0.291987,0.706219,0,-0.105962,402,0.291987,0.706219,0,-0.105962,402,0.291987,0.706219,0,-0.105962,402,0.291987,0.706219,0,-0.105962,402,0.291987,0.706219,0,-0.105962,402,0.291987,0.706219,0,-0.105962,402,0,0,0,0,0,1
1,110,1,110,0,0.291987,0.706219,0,-0.0985747,402,0.291987,0.706219,0,-0.0985747,402,0.291987,0.706219,0,-0.0985747,402,0.291987,0.706219,0,-0.0985747,402,0.291987,0.706219,0,-0.0985747,402,0.291987,0.706219,0,-0.0985747,402,0,0,0,0,0,1
1,111,1,111,0,0.291987,0.706219,0,-0.0904407,402,0.291987,0.706219,0,-0.0904407,402,0.291987,0.706219,0,-0.0904407,402,0.291987,0.706219,0,-0.0904407,402,0.291987,0.706219,0,-0.0904407,402,0.291987,0.706219,0,-0.0904407,402,0,0,0,0,0,1
1,112,1,112,0,0.291987,0.706219,0,-0.0817284,402,0.291987,0.706219,0,-0.0817284,402,0.291987,0.706219,0,-0.0817284,402,0.291987,0.706219,0,-0.0817284,402,0.291987,0.706219,0,-0.0817284,402,0.291987,0.706219,0,-0.0817284,402,0,0,0,0,0,1
1,113,1,113,0,0.291987,0.706219,0,-0.0726035,402,0.291987,0.706219,0,-0.0726035,402,0.291987,0.706219,0,-0.0726035,402,0.291987,0.706219,0,-0.0726035,402,0.291987,0.706219,0,-0.0726035,402,0.291987,0.706219,0,-0.0726035,402,0,0,0,0,0,1
1,114,1,114,0,0.291987,0.706219,0,-0.0632747,402,0.291987,0.706219,0,-0.0632747,402,0.291987,0.706219,0,-0.0632747,402,0.291987,0.706219,0,-0.0632747,402,0.291987,0.706219,0,-0.0632747,402,0.291987,0.706219,0,-0.0632747,402,0,0,0,0,0,1
1,115,1,115,0,0.291987,0.706219,0,-0.0540005,402,0.291987,0.706219,0,-0.0540005,402,0.291987,0.706219,0,-0.0540005,402,0.291987,0.706219,0,-0.0540005,402,0.291987,0.706219,0,-0.0540005,402,0.291987,0.706219,0,-0.0540005,402,0,0,0,0,0,1
1,116,1,116,0,0.291987,0.706219,0,-0.044911,402,0.291987,0.706219,0,-0.044911,402,0.291987,0.706219,0,-0.044911,402,0.291987,0.706219,0,-0.044911,402,0.291987,0.706219,0,-0.044911,402,0.291987,0.706219,0,-0.044911,402,0,0,0,0,0,1
1,117,1,117,0,0.291987,0.706219,0,-0.0360863,402,0.291987,0.706219,0,-0.0360863,402,0.291987,0.706219,0,-0.0360863,402,0.291987,0.706219,0,-0.0360863,402,0.291987,0.706219,0,-0.0360863,402,0.291987,0.706219,0,-0.0360863,402,0,0,0,0,0,1
1,118,1,118,0,0.291987,0.706219,0,-0.0277736,402,0.291987,0.706219,0,-0.0277736,402,0.291987,0.706219,0,-0.0277736,402,0.291987,0.706219,0,-0.0277736,402,0.291987,0.706219,0,-0.0277736,402,0.291987,0.706219,0,-0.0277736,402,0,0,0,0,0,1
1,119,1,119,0,0.291987,0.706219,0,-0.0202514,402,0.291987,0.706219,0,-0.0202514,402,0.291987,0.706219,0,-0.0202514,402,0.291987,0.706219,0,-0.0202514,402,0.291987,0.706219,0,-0.0202514,402,0.291987,0.706219,0,-0.0202514,402,0,0,0,0,0,1
1,120,1,120,0,0.291987,0.706219,0,-0.0136529,402,0.291987,0.706219,0,-0.0136529,402,0.291987,0.706219,0,-0.0136529,402,0.291987,0.706219,0,-0.0136529,402,0.291987,0.706219,0,-0.0136529,402,0.291987,0.706219,0,-0.0136529,402,0,0,0,0,0,1
1,121,1,121,0,0.291987,0.706219,0,-0.00804576,402,0.291987,0.706219,0,-0.00804576,402,0.291987,0.706219,0,-0.00804576,402,0.291987,0.706219,0,-0.00804576,402,0.291987,0.706219,0,-0.00804576,402,0.291987,0.706219,0,-0.00804576,402,0,0,0,0,0,1
1,122,1,122,0,0.291987,0.706219,0,-0.00352972,402,0.291987,0.706219,0,-0.00352972,402,0.291987,0.706219,0,-0.00352972,402,0.291987,0.706219,0,-0.00352972,402,0.291987,0.706219,0,-0.00352972,402,0.291987,0.706219,0,-0.00352972,402,0,0,0,0,0,1
1,123,1,123,0,0.291987,0.706219,0,-0.000217827,402,0.291987,0.706219,0,-0.000217827,402,0.291987,0.706219,0,-0.000217827,402,0.291987,0.706219,0,-0.000217827,402,0.291987,0.706219,0,-0.000217827,402,0.291987,0.706219,0,-0.000217827,402,0,0,0,0,0,1
1,124,1,124,0,0.291987,0.706219,0,0.00181465,402,0.291987,0.706219,0,0.00181465,402,0.291987,0.706219,0,0.00181465,402,0.291987,0.706219,0,0.00181465,402,0.291987,0.706219,0,0.00181465,402,0.291987,0.706219,0,0.00181465,402,0,0,0,0,0,1
1,125,1,125,0,0.291987,0.706219,0,0.002538,402,0.291987,0.706219,0,0.002538,402,0.291987,0.706219,0,0.002538,402,0.291987,0.706219,0,0.002538,402,0.291987,0.706219,0,0.002538,402,0.291987,0.706219,0,0.002538,402,0,0,0,0,0,1
1,126,1,126,0,0.291987,0.706219,0,0.00192872,402,0.291987,0.706219,0,0.00192872,402,0.291987,0.706219,0,0.00192872,402,0.291987,0.706219,0,0.00192872,402,0.291987,0.706219,0,0.00192872,402,0.291987,0.706219,0,0.00192872,402,0,0,0,0,0,1
1,127,1,127,0,0.291987,0.706219,0,1.58158e-05,402,0.291987,0.706219,0,1.58158e-05,402,0.291987,0.706219,0,1.58158e-05,402,0.291987,0.706219,0,1.58158e-05,402,0.291987,0.706219,0,1.58158e-05,402,0.291987,0.706219,0,1.58158e-05,402,0,0,0,0,0,1
1,128,1,128,0,0.291987,0.706219,0,-0.00307475,402,0.291987,0.706219,0,-0.00307475,402,0.291987,0.706219,0,-0.00307475,402,0.291987,0.706219,0,-0.00307475,402,0.291987,0.706219,0,-0.00307475,402,0.291987,0.706219,0,-0.00307475,402,0,0,0,0,0,1
1,129,1,129,0,0.291987,0.706219,0,-0.00729389,402,0.291987,0.706219,0,-0.00729389,402,0.291987,0.706219,0,-0.00729389,402,0.291987,0.706219,0,-0.00729389,402,0.291987,0.706219,0,-0.00729389,402,0.291987,0.706219,0,-0.00729389,402,0,0,0,0,0,1
1,130,1,130,0,0.291987,0.706219,0,-0.0127258,402,0.291987,0.706219,0,-0.0127258,402,0.291987,0.706219,0,-0.0127258,402,0.291987,0.706219,0,-0.0127258,402,0.291987,0.706219,0,-0.0127258,402,0.291987,0.706219,0,-0.0127258,402,0,0,0,0,0,1
1,131,1,131,0,0.291987,0.706219,0,-0.0193123,402,0.291987,0.706219,0,-0.0193123,402,0.291987,0.706219,0,-0.0193123,402,0.291987,0.706219,0,-0.0193123,402,0.291987,0.706219,0,-0.0193123,402,0.291987,0.706219,0,-0.0193123,402,0,0,0,0,0,1
1,132,1,132,0,0.291987,0.706219,0,-0.0267996,402,0.291987,0.706219,0,-0.0267996,402,0.291987,0.706219,0,-0.0267996,402,0.291987,0.706219,0,-0.0267996,402,0.291987,0.706219,0,-0.0267996,402,0.291987,0.706219,0,-0.0267996,402,0,0,0,0,0,1
1,133,1,133,0,0.291987,0.706219,0,-0.0350141,402,0.291987,0.706219,0,-0.0350141,402,0.291987,0.706219,0,-0.0350141,402,0.291987,0.706219,0,-0.0350141,402,0.291987,0.706219,0,-0.0350141,402,0.291987,0.706219,0,-0.0350141,402,0,0,0,0,0,1
1,134,1,134,0,0.291987,0.706219,0,-0.0438951,402,0.291987,0.706219,0,-0.0438951,402,0.291987,0.706219,0,-0.0438951,402,0.291987,0.706219,0,-0.0438951,402,0.291987,0.706219,0,-0.0438951,402,0.291987,0.706219,0,-0.0438951,402,0,0,0,0,0,1
1,135,1,135,0,0.291987,0.706219,0,-0.0532886,402,0.291987,0.706219,0,-0.0532886,402,0.291987,0.706219,0,-0.0532886,402,0.291987,0.706219,0,-0.0532886,402,0.291987,0.706219,0,-0.0532886,402,0.291987,0.706219,0,-0.0532886,402,0,0,0,0,0,1
1,136,1,136,0,0.291987,0.706219,0,-0.0629238,402,0.291987,0.706219,0,-0.0629238,402,0.291987,0.706219,0,-0.0629238,402,0.291987,0.706219,0,-0.0629238,402,0.291987,0.706219,0,-0.0629238,402,0.291987,0.706219,0,-0.0629238,402,0,0,0,0,0,1
1,137,1,137,0,0.291987,0.706219,0,-0.0725668,402,0.291987,0.706219,0,-0.0725668,402,0.291987,0.706219,0,-0.0725668,402,0.291987,0.706219,0,-0.0725668,402,0.291987,0.706219,0,-0.0725668,402,0.291987,0.706219,0,-0.0725668,402,0,0,0,0,0,1
1,138,1,138,0,0.291987,0.706219,0,-0.0820689,402,0.291987,0.706219,0,-0.0820689,402,0.291987,0.706219,0,-0.0820689,402,0.291987,0.706219,0,-0.0820689,402,0.291987,0.706219,0,-0.0820689,402,0.291987,0.706219,0,-0.0820689,402,0,0,0,0,0,1
1,139,1,139,0,0.291987,0.706219,0,-0.0912098,402,0.291987,0.706219,0,-0.0912098,402,0.291987,0.706219,0,-0.0912098,402,0.291987,0.706219,0,-0.0912098,402,0.291987,0.706219,0,-0.0912098,402,0.291987,0.706219,0,-0.0912098,402,0,0,0,0,0,1
1,140,1,140,0,0.291987,0.706219,0,-0.0996598,402,0.291987,0.706219,0,-0.0996598,402,0.291987,0.706219,0,-0.0996598,402,0.291987,0.706219,0,-0.0996598,402,0.291987,0.706219,0,-0.0996598,402,0.291987,0.706219,0,-0.0996598,402,0,0,0,0,0,1
1,141,1,141,0,0.291987,0.706219,0,-0.107178,402,0.291987,0.706219,0,-0.107178,402,0.291987,0.706219,0,-0.107178,402,0.291987,0.706219,0,-0.107178,402,0.291987,0.706219,0,-0.107178,402,0.291987,0.706219,0,-0.107178,402,0,0,0,0,0,1
1,142,1,142,0,0.291987,0.706219,0,-0.1136,402,0.291987,0.706219,0,-0.1136,402,0.291987,0.706219,0,-0.1136,402,0.291987,0.706219,0,-0.1136,402,0.291987,0.706219,0,-0.1136,402,0.291987,0.706219,0,-0.1136,402,0,0,0,0,0,1
1,143,1,143,0,0.291987,0.706219,0,-0.118685,402,0.291987,0.706219,0,-0.118685,402,0.291987,0.706219,0,-0.118685,402,0.291987,0.706219,0,-0.118685,402,0.291987,0.706219,0,-0.118685,402,0.291987,0.706219,0,-0.118685,402,0,0,0,0,0,1
1,144,1,144,0,0.291987,0.706219,0,-0.122247,402,0.291987,0.706219,0,-0.122247,402,0.291987,0.706219,0,-0.122247,402,0.291987,0.706219,0,-0.122247,402,0.291987,0.706219,0,-0.122247,402,0.291987,0.706219,0,-0.122247,402,0,0,0,0,0,1
1,145,1,145,0,0.291987,0.706219,0,-0.124174,402,0.291987,0.706219,0,-0.124174,402,0.291987,0.706219,0,-0.124174,402,0.291987,0.706219,0,-0.124174,402,0.291987,0.706219,0,-0.124174,402,0.291987,0.706219,0,-0.124174,402,0,0,0,0,0,1
1,146,1,146,0,0.291987,0.706219,0,-0.124239,402,0.291987,0.706219,0,-0.124239,402,0.291987,0.706219,0,-0.124239,402,0.291987,0.706219,0,-0.124239,402,0.291987,0.706219,0,-0.124239,402,0.291987,0.706219,0,-0.124239,402,0,0,0,0,0,1
1,147,1,147,0,0.291987,0.706219,0,-0.12223,402,0.291987,0.706219,0,-0.12223,402,0.291987,0.706219,0,-0.12223,402,0.291987,0.706219,0,-0.12223,402,0.291987,0.706219,0,-0.12223,402,0.291987,0.706219,0,-0.12223,402,0,0,0,0,0,1
1,148,1,148,0,0.291987,0.706219,0,-0.118154,402,0.291987,0.706219,0,-0.118154,402,0.291987,0.706219,0,-0.118154,402,0.291987,0.706219,0,-0.118154,402,0.291987,0.706219,0,-0.118154,402,0.291987,0.706219,0,-0.118154,402,0,0,0,0,0,1
1,149,1,149,0,0.291987,0.706219,0,-0.112041,402,0.291987,0.706219,0,-0.112041,402,0.291987,0.706219,0,-0.112041,402,0.291987,0.706219,0,-0.112041,402,0.291987,0.706219,0,-0.112041,402,0.291987,0.706219,0,-0.112041,402,0,0,0,0,0,1
1,150,1,150,0,0.291987,0.706219,0,-0.10386,402,0.291987,0.706219,0,-0.10386,402,0.291987,0.706219,0,-0.10386,402,0.291987,0.706219,0,-0.10386,402,0.291987,0.706219,0,-0.10386,402,0.291987,0.706219,0,-0.10386,402,0,0,0,0,0,1
1,151,1,151,0,0.291987,0.706219,0,-0.0936574,402,0.291987,0.706219,0,-0.0936574,402,0.291987,0.706219,0,-0.0936574,402,0.291987,0.706219,0,-0.0936574,402,0.291987,0.706219,0,-0.0936574,402,0.291987,0.706219,0,-0.0936574,402,0,0,0,0,0,1
1,152,1,152,0,0.291987,0.706219,0,-0.0815418,402,0.291987,0.706219,0,-0.0815418,402,0.291987,0.706219,0,-0.0815418,402,0.291987,0.706219,0,-0.0815418,402,0.291987,0.706219,0,-0.0815418,402,0.291987,0.706219,0,-0.0815418,402,0,0,0,0,0,1
1,153,1,153,0,0.291987,0.706219,0,-0.0676431,402,0.291987,0.706219,0,-0.0676431,402,0.291987,0.706219,0,-0.0676431,402,0.291987,0.706219,0,-0.0676431,402,0.291987,0.706219,0,-0.0676431,402,0.291987,0.706219,0,-0.0676431,402,0,0,0,0,0,1
