vtkCompositeIndexArray,vtkOriginalIndices,N,Time,__vtkIsSelected__,avg(X),avg(Y),avg(Z),avg(u),avg(vtkOriginalPointIds),max(X),max(Y),max(Z),max(u),max(vtkOriginalPointIds),med(X),med(Y),med(Z),med(u),med(vtkOriginalPointIds),min(X),min(Y),min(Z),min(u),min(vtkOriginalPointIds),q1(X),q1(Y),q1(Z),q1(u),q1(vtkOriginalPointIds),q3(X),q3(Y),q3(Z),q3(u),q3(vtkOriginalPointIds),std(X),std(Y),std(Z),std(u),std(vtkOriginalPointIds),vtkValidPointMask
1,102,1,102,0,0.5,0.5,0,0.03015,400,0.5,0.5,0,0.03015,400,0.5,0.5,0,0.03015,400,0.5,0.5,0,0.03015,400,0.5,0.5,0,0.03015,400,0.5,0.5,0,0.03015,400,0,0,0,0,0,1
1,103,1,103,0,0.5,0.5,0,0.0334773,400,0.5,0.5,0,0.0334773,400,0.5,0.5,0,0.0334773,400,0.5,0.5,0,0.0334773,400,0.5,0.5,0,0.0334773,400,0.5,0.5,0,0.0334773,400,0,0,0,0,0,1
1,104,1,104,0,0.5,0.5,0,0.0367022,400,0.5,0.5,0,0.0367022,400,0.5,0.5,0,0.0367022,400,0.5,0.5,0,0.0367022,400,0.5,0.5,0,0.0367022,400,0.5,0.5,0,0.0367022,400,0,0,0,0,0,1
1,105,1,105,0,0.5,0.5,0,0.0397136,400,0.5,0.5,0,0.0397136,400,0.5,0.5,0,0.0397136,400,0.5,0.5,0,0.0397136,400,0.5,0.5,0,0.0397136,400,0.5,0.5,0,0.0397136,400,0,0,0,0,0,1
1,106,1,106,0,0.5,0.5,0,0.0424102,400,0.5,0.5,0,0.0424102,400,0.5,0.5,0,0.0424102,400,0.5,0.5,0,0.0424102,400,0.5,0.5,0,0.0424102,400,0.5,0.5,0,0.0424102,400,0,0,0,0,0,1
1,107,1,107,0,0.5,0.5,0,0.0447237,400,0.5,0.5,0,0.0447237,400,0.5,0.5,0,0.0447237,400,0.5,0.5,0,0.0447237,400,0.5,0.5,0,0.0447237,400,0.5,0.5,0,0.0447237,400,0,0,0,0,0,1
1,108,1,108,0,0.5,0.5,0,0.046555,400,0.5,0.5,0,0.046555,400,0.5,0.5,0,0.046555,400,0.5,0.5,0,0.046555,400,0.5,0.5,0,0.046555,400,0.5,0.5,0,0.046555,400,0,0,0,0,0,1
1,109,1,109,0,0.5,0.5,0,0.047791,400,0.5,0.5,0,0.047791,400,0.5,0.5,0,0.047791,400,0.5,0.5,0,0.047791,400,0.5,0.5,0,0.047791,400,0.5,0.5,0,0.047791,400,0,0,0,0,0,1
1,110,1,110,0,0.5,0.5,0,0.0483737,400,0.5,0.5,0,0.0483737,400,0.5,0.5,0,0.0483737,400,0.5,0.5,0,0.0483737,400,0.5,0.5,0,0.0483737,400,0.5,0.5,0,0.0483737,400,0,0,0,0,0,1
1,111,1,111,0,0.5,0.5,0,0.0482675,400,0.5,0.5,0,0.0482675,400,0.5,0.5,0,0.0482675,400,0.5,0.5,0,0.0482675,400,0.5,0.5,0,0.0482675,400,0.5,0.5,0,0.0482675,400,0,0,0,0,0,1
1,112,1,112,0,0.5,0.5,0,0.0474321,400,0.5,0.5,0,0.0474321,400,0.5,0.5,0,0.0474321,400,0.5,0.5,0,0.0474321,400,0.5,0.5,0,0.0474321,400,0.5,0.5,0,0.0474321,400,0,0,0,0,0,1
1,113,1,113,0,0.5,0.5,0,0.0458812,400,0.5,0.5,0,0.0458812,400,0.5,0.5,0,0.0458812,400,0.5,0.5,0,0.0458812,400,0.5,0.5,0,0.0458812,400,0.5,0.5,0,0.0458812,400,0,0,0,0,0,1
1,114,1,114,0,0.5,0.5,0,0.0436964,400,0.5,0.5,0,0.0436964,400,0.5,0.5,0,0.0436964,400,0.5,0.5,0,0.0436964,400,0.5,0.5,0,0.0436964,400,0.5,0.5,0,0.0436964,400,0,0,0,0,0,1
1,115,1,115,0,0.5,0.5,0,0.0410451,400,0.5,0.5,0,0.0410451,400,0.5,0.5,0,0.0410451,400,0.5,0.5,0,0.0410451,400,0.5,0.5,0,0.0410451,400,0.5,0.5,0,0.0410451,400,0,0,0,0,0,1
1,116,1,116,0,0.5,0.5,0,0.0382577,400,0.5,0.5,0,0.0382577,400,0.5,0.5,0,0.0382577,400,0.5,0.5,0,0.0382577,400,0.5,0.5,0,0.0382577,400,0.5,0.5,0,0.0382577,400,0,0,0,0,0,1
1,117,1,117,0,0.5,0.5,0,0.0358187,400,0.5,0.5,0,0.0358187,400,0.5,0.5,0,0.0358187,400,0.5,0.5,0,0.0358187,400,0.5,0.5,0,0.0358187,400,0.5,0.5,0,0.0358187,400,0,0,0,0,0,1
1,118,1,118,0,0.5,0.5,0,0.0343381,400,0.5,0.5,0,0.0343381,400,0.5,0.5,0,0.0343381,400,0.5,0.5,0,0.0343381,400,0.5,0.5,0,0.0343381,400,0.5,0.5,0,0.0343381,400,0,0,0,0,0,1
1,119,1,119,0,0.5,0.5,0,0.0344972,400,0.5,0.5,0,0.0344972,400,0.5,0.5,0,0.0344972,400,0.5,0.5,0,0.0344972,400,0.5,0.5,0,0.0344972,400,0.5,0.5,0,0.0344972,400,0,0,0,0,0,1
1,120,1,120,0,0.5,0.5,0,0.0367398,400,0.5,0.5,0,0.0367398,400,0.5,0.5,0,0.0367398,400,0.5,0.5,0,0.0367398,400,0.5,0.5,0,0.0367398,400,0.5,0.5,0,0.0367398,400,0,0,0,0,0,1
1,121,1,121,0,0.5,0.5,0,0.0409911,400,0.5,0.5,0,0.0409911,400,0.5,0.5,0,0.0409911,400,0.5,0.5,0,0.0409911,400,0.5,0.5,0,0.0409911,400,0.5,0.5,0,0.0409911,400,0,0,0,0,0,1
1,122,1,122,0,0.5,0.5,0,0.0467853,400,0.5,0.5,0,0.0467853,400,0.5,0.5,0,0.0467853,400,0.5,0.5,0,0.0467853,400,0.5,0.5,0,0.0467853,400,0.5,0.5,0,0.0467853,400,0,0,0,0,0,1
1,123,1,123,0,0.5,0.5,0,0.0535571,400,0.5,0.5,0,0.0535571,400,0.5,0.5,0,0.0535571,400,0.5,0.5,0,0.0535571,400,0.5,0.5,0,0.0535571,400,0.5,0.5,0,0.0535571,400,0,0,0,0,0,1
1,124,1,124,0,0.5,0.5,0,0.0607737,400,0.5,0.5,0,0.0607737,400,0.5,0.5,0,0.0607737,400,0.5,0.5,0,0.0607737,400,0.5,0.5,0,0.0607737,400,0.5,0.5,0,0.0607737,400,0,0,0,0,0,1
1,125,1,125,0,0.5,0.5,0,0.0679492,400,0.5,0.5,0,0.0679492,400,0.5,0.5,0,0.0679492,400,0.5,0.5,0,0.0679492,400,0.5,0.5,0,0.0679492,400,0.5,0.5,0,0.0679492,400,0,0,0,0,0,1
1,126,1,126,0,0.5,0.5,0,0.0747198,400,0.5,0.5,0,0.0747198,400,0.5,0.5,0,0.0747198,400,0.5,0.5,0,0.0747198,400,0.5,0.5,0,0.0747198,400,0.5,0.5,0,0.0747198,400,0,0,0,0,0,1
1,127,1,127,0,0.5,0.5,0,0.0808571,400,0.5,0.5,0,0.0808571,400,0.5,0.5,0,0.0808571,400,0.5,0.5,0,0.0808571,400,0.5,0.5,0,0.0808571,400,0.5,0.5,0,0.0808571,400,0,0,0,0,0,1
1,128,1,128,0,0.5,0.5,0,0.0861121,400,0.5,0.5,0,0.0861121,400,0.5,0.5,0,0.0861121,400,0.5,0.5,0,0.0861121,400,0.5,0.5,0,0.0861121,400,0.5,0.5,0,0.0861121,400,0,0,0,0,0,1
1,129,1,129,0,0.5,0.5,0,0.0902168,400,0.5,0.5,0,0.0902168,400,0.5,0.5,0,0.0902168,400,0.5,0.5,0,0.0902168,400,0.5,0.5,0,0.0902168,400,0.5,0.5,0,0.0902168,400,0,0,0,0,0,1
1,130,1,130,0,0.5,0.5,0,0.0930717,400,0.5,0.5,0,0.0930717,400,0.5,0.5,0,0.0930717,400,0.5,0.5,0,0.0930717,400,0.5,0.5,0,0.0930717,400,0.5,0.5,0,0.0930717,400,0,0,0,0,0,1
1,131,1,131,0,0.5,0.5,0,0.0946901,400,0.5,0.5,0,0.0946901,400,0.5,0.5,0,0.0946901,400,0.5,0.5,0,0.0946901,400,0.5,0.5,0,0.0946901,400,0.5,0.5,0,0.0946901,400,0,0,0,0,0,1
1,132,1,132,0,0.5,0.5,0,0.0950056,400,0.5,0.5,0,0.0950056,400,0.5,0.5,0,0.0950056,400,0.5,0.5,0,0.0950056,400,0.5,0.5,0,0.0950056,400,0.5,0.5,0,0.0950056,400,0,0,0,0,0,1
1,133,1,133,0,0.5,0.5,0,0.0939689,400,0.5,0.5,0,0.0939689,400,0.5,0.5,0,0.0939689,400,0.5,0.5,0,0.0939689,400,0.5,0.5,0,0.0939689,400,0.5,0.5,0,0.0939689,400,0,0,0,0,0,1
1,134,1,134,0,0.5,0.5,0,0.0917038,400,0.5,0.5,0,0.0917038,400,0.5,0.5,0,0.0917038,400,0.5,0.5,0,0.0917038,400,0.5,0.5,0,0.0917038,400,0.5,0.5,0,0.0917038,400,0,0,0,0,0,1
1,135,1,135,0,0.5,0.5,0,0.0883918,400,0.5,0.5,0,0.0883918,400,0.5,0.5,0,0.0883918,400,0.5,0.5,0,0.0883918,400,0.5,0.5,0,0.0883918,400,0.5,0.5,0,0.0883918,400,0,0,0,0,0,1
1,136,1,136,0,0.5,0.5,0,0.0841658,400,0.5,0.5,0,0.0841658,400,0.5,0.5,0,0.0841658,400,0.5,0.5,0,0.0841658,400,0.5,0.5,0,0.0841658,400,0.5,0.5,0,0.0841658,400,0,0,0,0,0,1
1,137,1,137,0,0.5,0.5,0,0.0791952,400,0.5,0.5,0,0.0791952,400,0.5,0.5,0,0.0791952,400,0.5,0.5,0,0.0791952,400,0.5,0.5,0,0.0791952,400,0.5,0.5,0,0.0791952,400,0,0,0,0,0,1
1,138,1,138,0,0.5,0.5,0,0.0737093,400,0.5,0.5,0,0.0737093,400,0.5,0.5,0,0.0737093,400,0.5,0.5,0,0.0737093,400,0.5,0.5,0,0.0737093,400,0.5,0.5,0,0.0737093,400,0,0,0,0,0,1
1,139,1,139,0,0.5,0.5,0,0.0679091,400,0.5,0.5,0,0.0679091,400,0.5,0.5,0,0.0679091,400,0.5,0.5,0,0.0679091,400,0.5,0.5,0,0.0679091,400,0.5,0.5,0,0.0679091,400,0,0,0,0,0,1
1,140,1,140,0,0.5,0.5,0,0.0619647,400,0.5,0.5,0,0.0619647,400,0.5,0.5,0,0.0619647,400,0.5,0.5,0,0.0619647,400,0.5,0.5,0,0.0619647,400,0.5,0.5,0,0.0619647,400,0,0,0,0,0,1
1,141,1,141,0,0.5,0.5,0,0.0560515,400,0.5,0.5,0,0.0560515,400,0.5,0.5,0,0.0560515,400,0.5,0.5,0,0.0560515,400,0.5,0.5,0,0.0560515,400,0.5,0.5,0,0.0560515,400,0,0,0,0,0,1
1,142,1,142,0,0.5,0.5,0,0.0503103,400,0.5,0.5,0,0.0503103,400,0.5,0.5,0,0.0503103,400,0.5,0.5,0,0.0503103,400,0.5,0.5,0,0.0503103,400,0.5,0.5,0,0.0503103,400,0,0,0,0,0,1
1,143,1,143,0,0.5,0.5,0,0.0448366,400,0.5,0.5,0,0.0448366,400,0.5,0.5,0,0.0448366,400,0.5,0.5,0,0.0448366,400,0.5,0.5,0,0.0448366,400,0.5,0.5,0,0.0448366,400,0,0,0,0,0,1
1,144,1,144,0,0.5,0.5,0,0.0397261,400,0.5,0.5,0,0.0397261,400,0.5,0.5,0,0.0397261,400,0.5,0.5,0,0.0397261,400,0.5,0.5,0,0.0397261,400,0.5,0.5,0,0.0397261,400,0,0,0,0,0,1
1,145,1,145,0,0.5,0.5,0,0.0350428,400,0.5,0.5,0,0.0350428,400,0.5,0.5,0,0.0350428,400,0.5,0.5,0,0.0350428,400,0.5,0.5,0,0.0350428,400,0.5,0.5,0,0.0350428,400,0,0,0,0,0,1
1,146,1,146,0,0.5,0.5,0,0.0307949,400,0.5,0.5,0,0.0307949,400,0.5,0.5,0,0.0307949,400,0.5,0.5,0,0.0307949,400,0.5,0.5,0,0.0307949,400,0.5,0.5,0,0.0307949,400,0,0,0,0,0,1
1,147,1,147,0,0.5,0.5,0,0.0270076,400,0.5,0.5,0,0.0270076,400,0.5,0.5,0,0.0270076,400,0.5,0.5,0,0.0270076,400,0.5,0.5,0,0.0270076,400,0.5,0.5,0,0.0270076,400,0,0,0,0,0,1
1,148,1,148,0,0.5,0.5,0,0.0237239,400,0.5,0.5,0,0.0237239,400,0.5,0.5,0,0.0237239,400,0.5,0.5,0,0.0237239,400,0.5,0.5,0,0.0237239,400,0.5,0.5,0,0.0237239,400,0,0,0,0,0,1
1,149,1,149,0,0.5,0.5,0,0.0209535,400,0.5,0.5,0,0.0209535,400,0.5,0.5,0,0.0209535,400,0.5,0.5,0,0.0209535,400,0.5,0.5,0,0.0209535,400,0.5,0.5,0,0.0209535,400,0,0,0,0,0,1
1,150,1,150,0,0.5,0.5,0,0.0187701,400,0.5,0.5,0,0.0187701,400,0.5,0.5,0,0.0187701,400,0.5,0.5,0,0.0187701,400,0.5,0.5,0,0.0187701,400,0.5,0.5,0,0.0187701,400,0,0,0,0,0,1
1,151,1,151,0,0.5,0.5,0,0.0173819,400,0.5,0.5,0,0.0173819,400,0.5,0.5,0,0.0173819,400,0.5,0.5,0,0.0173819,400,0.5,0.5,0,0.0173819,400,0.5,0.5,0,0.0173819,400,0,0,0,0,0,1
1,152,1,152,0,0.5,0.5,0,0.0169624,400,0.5,0.5,0,0.0169624,400,0.5,0.5,0,0.0169624,400,0.5,0.5,0,0.0169624,400,0.5,0.5,0,0.0169624,400,0.5,0.5,0,0.0169624,400,0,0,0,0,0,1
1,153,1,153,0,0.5,0.5,0,0.0175375,400,0.5,0.5,0,0.0175375,400,0.5,0.5,0,0.0175375,400,0.5,0.5,0,0.0175375,400,0.5,0.5,0,0.0175375,400,0.5,0.5,0,0.0175375,400,0,0,0,0,0,1
