vtkCompositeIndexArray,vtkOriginalIndices,N,Time,__vtkIsSelected__,avg(X),avg(Y),avg(Z),avg(u),avg(vtkOriginalPointIds),max(X),max(Y),max(Z),max(u),max(vtkOriginalPointIds),med(X),med(Y),med(Z),med(u),med(vtkOriginalPointIds),min(X),min(Y),min(Z),min(u),min(vtkOriginalPointIds),q1(X),q1(Y),q1(Z),q1(u),q1(vtkOriginalPointIds),q3(X),q3(Y),q3(Z),q3(u),q3(vtkOriginalPointIds),std(X),std(Y),std(Z),std(u),std(vtkOriginalPointIds),vtkValidPointMask
1,94,1,94,0,0.707815,0.707531,0,0.00651621,401,0.707815,0.707531,0,0.00651621,401,0.707815,0.707531,0,0.00651621,401,0.707815,0.707531,0,0.00651621,401,0.707815,0.707531,0,0.00651621,401,0.707815,0.707531,0,0.00651621,401,0,0,0,0,0,1
1,95,1,95,0,0.707815,0.707531,0,0.00664236,401,0.707815,0.707531,0,0.00664236,401,0.707815,0.707531,0,0.00664236,401,0.707815,0.707531,0,0.00664236,401,0.707815,0.707531,0,0.00664236,401,0.707815,0.707531,0,0.00664236,401,0,0,0,0,0,1
1,96,1,96,0,0.707815,0.707531,0,0.00674863,401,0.707815,0.707531,0,0.00674863,401,0.707815,0.707531,0,0.00674863,401,0.707815,0.707531,0,0.00674863,401,0.707815,0.707531,0,0.00674863,401,0.707815,0.707531,0,0.00674863,401,0,0,0,0,0,1
1,97,1,97,0,0.707815,0.707531,0,0.0068356,401,0.707815,0.707531,0,0.0068356,401,0.707815,0.707531,0,0.0068356,401,0.707815,0.707531,0,0.0068356,401,0.707815,0.707531,0,0.0068356,401,0.707815,0.707531,0,0.0068356,401,0,0,0,0,0,1
1,98,1,98,0,0.707815,0.707531,0,0.00690382,401,0.707815,0.707531,0,0.00690382,401,0.707815,0.707531,0,0.00690382,401,0.707815,0.707531,0,0.00690382,401,0.707815,0.707531,0,0.00690382,401,0.707815,0.707531,0,0.00690382,401,0,0,0,0,0,1
1,99,1,99,0,0.707815,0.707531,0,0.00695387,401,0.707815,0.707531,0,0.00695387,401,0.707815,0.707531,0,0.00695387,401,0.707815,0.707531,0,0.00695387,401,0.707815,0.707531,0,0.00695387,401,0.707815,0.707531,0,0.00695387,401,0,0,0,0,0,1
1,100,1,100,0,0.707815,0.707531,0,0.00698629,401,0.707815,0.707531,0,0.00698629,401,0.707815,0.707531,0,0.00698629,401,0.707815,0.707531,0,0.00698629,401,0.707815,0.707531,0,0.00698629,401,0.707815,0.707531,0,0.00698629,401,0,0,0,0,0,1
1,101,1,101,0,0.707815,0.707531,0,0.00700165,401,0.707815,0.707531,0,0.00700165,401,0.707815,0.707531,0,0.00700165,401,0.707815,0.707531,0,0.00700165,401,0.707815,0.707531,0,0.00700165,401,0.707815,0.707531,0,0.00700165,401,0,0,0,0,0,1
1,102,1,102,0,0.707815,0.707531,0,0.00700049,401,0.707815,0.707531,0,0.00700049,401,0.707815,0.707531,0,0.00700049,401,0.707815,0.707531,0,0.00700049,401,0.707815,0.707531,0,0.00700049,401,0.707815,0.707531,0,0.00700049,401,0,0,0,0,0,1
1,103,1,103,0,0.707815,0.707531,0,0.00698335,401,0.707815,0.707531,0,0.00698335,401,0.707815,0.707531,0,0.00698335,401,0.707815,0.707531,0,0.00698335,401,0.707815,0.707531,0,0.00698335,401,0.707815,0.707531,0,0.00698335,401,0,0,0,0,0,1
1,104,1,104,0,0.707815,0.707531,0,0.00695077,401,0.707815,0.707531,0,0.00695077,401,0.707815,0.707531,0,0.00695077,401,0.707815,0.707531,0,0.00695077,401,0.707815,0.707531,0,0.00695077,401,0.707815,0.707531,0,0.00695077,401,0,0,0,0,0,1
1,105,1,105,0,0.707815,0.707531,0,0.00690326,401,0.707815,0.707531,0,0.00690326,401,0.707815,0.707531,0,0.00690326,401,0.707815,0.707531,0,0.00690326,401,0.707815,0.707531,0,0.00690326,401,0.707815,0.707531,0,0.00690326,401,0,0,0,0,0,1
1,106,1,106,0,0.707815,0.707531,0,0.00684136,401,0.707815,0.707531,0,0.00684136,401,0.707815,0.707531,0,0.00684136,401,0.707815,0.707531,0,0.00684136,401,0.707815,0.707531,0,0.00684136,401,0.707815,0.707531,0,0.00684136,401,0,0,0,0,0,1
1,107,1,107,0,0.707815,0.707531,0,0.00676557,401,0.707815,0.707531,0,0.00676557,401,0.707815,0.707531,0,0.00676557,401,0.707815,0.707531,0,0.00676557,401,0.707815,0.707531,0,0.00676557,401,0.707815,0.707531,0,0.00676557,401,0,0,0,0,0,1
1,108,1,108,0,0.707815,0.707531,0,0.0066764,401,0.707815,0.707531,0,0.0066764,401,0.707815,0.707531,0,0.0066764,401,0.707815,0.707531,0,0.0066764,401,0.707815,0.707531,0,0.0066764,401,0.707815,0.707531,0,0.0066764,401,0,0,0,0,0,1
1,109,1,109,0,0.707815,0.707531,0,0.00657436,401,0.707815,0.707531,0,0.00657436,401,0.707815,0.707531,0,0.00657436,401,0.707815,0.707531,0,0.00657436,401,0.707815,0.707531,0,0.00657436,401,0.707815,0.707531,0,0.00657436,401,0,0,0,0,0,1
1,110,1,110,0,0.707815,0.707531,0,0.00645993,401,0.707815,0.707531,0,0.00645993,401,0.707815,0.707531,0,0.00645993,401,0.707815,0.707531,0,0.00645993,401,0.707815,0.707531,0,0.00645993,401,0.707815,0.707531,0,0.00645993,401,0,0,0,0,0,1
1,111,1,111,0,0.707815,0.707531,0,0.00633363,401,0.707815,0.707531,0,0.00633363,401,0.707815,0.707531,0,0.00633363,401,0.707815,0.707531,0,0.00633363,401,0.707815,0.707531,0,0.00633363,401,0.707815,0.707531,0,0.00633363,401,0,0,0,0,0,1
1,112,1,112,0,0.707815,0.707531,0,0.00619594,401,0.707815,0.707531,0,0.00619594,401,0.707815,0.707531,0,0.00619594,401,0.707815,0.707531,0,0.00619594,401,0.707815,0.707531,0,0.00619594,401,0.707815,0.707531,0,0.00619594,401,0,0,0,0,0,1
1,113,1,113,0,0.707815,0.707531,0,0.00604738,401,0.707815,0.707531,0,0.00604738,401,0.707815,0.707531,0,0.00604738,401,0.707815,0.707531,0,0.00604738,401,0.707815,0.707531,0,0.00604738,401,0.707815,0.707531,0,0.00604738,401,0,0,0,0,0,1
1,114,1,114,0,0.707815,0.707531,0,0.00588847,401,0.707815,0.707531,0,0.00588847,401,0.707815,0.707531,0,0.00588847,401,0.707815,0.707531,0,0.00588847,401,0.707815,0.707531,0,0.00588847,401,0.707815,0.707531,0,0.00588847,401,0,0,0,0,0,1
1,115,1,115,0,0.707815,0.707531,0,0.00571975,401,0.707815,0.707531,0,0.00571975,401,0.707815,0.707531,0,0.00571975,401,0.707815,0.707531,0,0.00571975,401,0.707815,0.707531,0,0.00571975,401,0.707815,0.707531,0,0.00571975,401,0,0,0,0,0,1
1,116,1,116,0,0.707815,0.707531,0,0.0055418,401,0.707815,0.707531,0,0.0055418,401,0.707815,0.707531,0,0.0055418,401,0.707815,0.707531,0,0.0055418,401,0.707815,0.707531,0,0.0055418,401,0.707815,0.707531,0,0.0055418,401,0,0,0,0,0,1
1,117,1,117,0,0.707815,0.707531,0,0.00535522,401,0.707815,0.707531,0,0.00535522,401,0.707815,0.707531,0,0.00535522,401,0.707815,0.707531,0,0.00535522,401,0.707815,0.707531,0,0.00535522,401,0.707815,0.707531,0,0.00535522,401,0,0,0,0,0,1
1,118,1,118,0,0.707815,0.707531,0,0.00516067,401,0.707815,0.707531,0,0.00516067,401,0.707815,0.707531,0,0.00516067,401,0.707815,0.707531,0,0.00516067,401,0.707815,0.707531,0,0.00516067,401,0.707815,0.707531,0,0.00516067,401,0,0,0,0,0,1
1,119,1,119,0,0.707815,0.707531,0,0.00495888,401,0.707815,0.707531,0,0.00495888,401,0.707815,0.707531,0,0.00495888,401,0.707815,0.707531,0,0.00495888,401,0.707815,0.707531,0,0.00495888,401,0.707815,0.707531,0,0.00495888,401,0,0,0,0,0,1
1,120,1,120,0,0.707815,0.707531,0,0.00475066,401,0.707815,0.707531,0,0.00475066,401,0.707815,0.707531,0,0.00475066,401,0.707815,0.707531,0,0.00475066,401,0.707815,0.707531,0,0.00475066,401,0.707815,0.707531,0,0.00475066,401,0,0,0,0,0,1
1,121,1,121,0,0.707815,0.707531,0,0.00453692,401,0.707815,0.707531,0,0.00453692,401,0.707815,0.707531,0,0.00453692,401,0.707815,0.707531,0,0.00453692,401,0.707815,0.707531,0,0.00453692,401,0.707815,0.707531,0,0.00453692,401,0,0,0,0,0,1
1,122,1,122,0,0.707815,0.707531,0,0.00431872,401,0.707815,0.707531,0,0.00431872,401,0.707815,0.707531,0,0.00431872,401,0.707815,0.707531,0,0.00431872,401,0.707815,0.707531,0,0.00431872,401,0.707815,0.707531,0,0.00431872,401,0,0,0,0,0,1
1,123,1,123,0,0.707815,0.707531,0,0.00409731,401,0.707815,0.707531,0,0.00409731,401,0.707815,0.707531,0,0.00409731,401,0.707815,0.707531,0,0.00409731,401,0.707815,0.707531,0,0.00409731,401,0.707815,0.707531,0,0.00409731,401,0,0,0,0,0,1
1,124,1,124,0,0.707815,0.707531,0,0.00387417,401,0.707815,0.707531,0,0.00387417,401,0.707815,0.707531,0,0.00387417,401,0.707815,0.707531,0,0.00387417,401,0.707815,0.707531,0,0.00387417,401,0.707815,0.707531,0,0.00387417,401,0,0,0,0,0,1
1,125,1,125,0,0.707815,0.707531,0,0.00365108,401,0.707815,0.707531,0,0.00365108,401,0.707815,0.707531,0,0.00365108,401,0.707815,0.707531,0,0.00365108,401,0.707815,0.707531,0,0.00365108,401,0.707815,0.707531,0,0.00365108,401,0,0,0,0,0,1
1,126,1,126,0,0.707815,0.707531,0,0.00343024,401,0.707815,0.707531,0,0.00343024,401,0.707815,0.707531,0,0.00343024,401,0.707815,0.707531,0,0.00343024,401,0.707815,0.707531,0,0.00343024,401,0.707815,0.707531,0,0.00343024,401,0,0,0,0,0,1
1,127,1,127,0,0.707815,0.707531,0,0.00321437,401,0.707815,0.707531,0,0.00321437,401,0.707815,0.707531,0,0.00321437,401,0.707815,0.707531,0,0.00321437,401,0.707815,0.707531,0,0.00321437,401,0.707815,0.707531,0,0.00321437,401,0,0,0,0,0,1
1,128,1,128,0,0.707815,0.707531,0,0.00300684,401,0.707815,0.707531,0,0.00300684,401,0.707815,0.707531,0,0.00300684,401,0.707815,0.707531,0,0.00300684,401,0.707815,0.707531,0,0.00300684,401,0.707815,0.707531,0,0.00300684,401,0,0,0,0,0,1
1,129,1,129,0,0.707815,0.707531,0,0.00281187,401,0.707815,0.707531,0,0.00281187,401,0.707815,0.707531,0,0.00281187,401,0.707815,0.707531,0,0.00281187,401,0.707815,0.707531,0,0.00281187,401,0.707815,0.707531,0,0.00281187,401,0,0,0,0,0,1
1,130,1,130,0,0.707815,0.707531,0,0.00263464,401,0.707815,0.707531,0,0.00263464,401,0.707815,0.707531,0,0.00263464,401,0.707815,0.707531,0,0.00263464,401,0.707815,0.707531,0,0.00263464,401,0.707815,0.707531,0,0.00263464,401,0,0,0,0,0,1
1,131,1,131,0,0.707815,0.707531,0,0.00248131,401,0.707815,0.707531,0,0.00248131,401,0.707815,0.707531,0,0.00248131,401,0.707815,0.707531,0,0.00248131,401,0.707815,0.707531,0,0.00248131,401,0.707815,0.707531,0,0.00248131,401,0,0,0,0,0,1
1,132,1,132,0,0.707815,0.707531,0,0.00235888,401,0.707815,0.707531,0,0.00235888,401,0.707815,0.707531,0,0.00235888,401,0.707815,0.707531,0,0.00235888,401,0.707815,0.707531,0,0.00235888,401,0.707815,0.707531,0,0.00235888,401,0,0,0,0,0,1
1,133,1,133,0,0.707815,0.707531,0,0.0022745,401,0.707815,0.707531,0,0.0022745,401,0.707815,0.707531,0,0.0022745,401,0.707815,0.707531,0,0.0022745,401,0.707815,0.707531,0,0.0022745,401,0.707815,0.707531,0,0.0022745,401,0,0,0,0,0,1
1,134,1,134,0,0.707815,0.707531,0,0.0022345,401,0.707815,0.707531,0,0.0022345,401,0.707815,0.707531,0,0.0022345,401,0.707815,0.707531,0,0.0022345,401,0.707815,0.707531,0,0.0022345,401,0.707815,0.707531,0,0.0022345,401,0,0,0,0,0,1
1,135,1,135,0,0.707815,0.707531,0,0.00224296,401,0.707815,0.707531,0,0.00224296,401,0.707815,0.707531,0,0.00224296,401,0.707815,0.707531,0,0.00224296,401,0.707815,0.707531,0,0.00224296,401,0.707815,0.707531,0,0.00224296,401,0,0,0,0,0,1
1,136,1,136,0,0.707815,0.707531,0,0.00230078,401,0.707815,0.707531,0,0.00230078,401,0.707815,0.707531,0,0.00230078,401,0.707815,0.707531,0,0.00230078,401,0.707815,0.707531,0,0.00230078,401,0.707815,0.707531,0,0.00230078,401,0,0,0,0,0,1
1,137,1,137,0,0.707815,0.707531,0,0.0024055,401,0.707815,0.707531,0,0.0024055,401,0.707815,0.707531,0,0.0024055,401,0.707815,0.707531,0,0.0024055,401,0.707815,0.707531,0,0.0024055,401,0.707815,0.707531,0,0.0024055,401,0,0,0,0,0,1
1,138,1,138,0,0.707815,0.707531,0,0.0025521,401,0.707815,0.707531,0,0.0025521,401,0.707815,0.707531,0,0.0025521,401,0.707815,0.707531,0,0.0025521,401,0.707815,0.707531,0,0.0025521,401,0.707815,0.707531,0,0.0025521,401,0,0,0,0,0,1
1,139,1,139,0,0.707815,0.707531,0,0.00273431,401,0.707815,0.707531,0,0.00273431,401,0.707815,0.707531,0,0.00273431,401,0.707815,0.707531,0,0.00273431,401,0.707815,0.707531,0,0.00273431,401,0.707815,0.707531,0,0.00273431,401,0,0,0,0,0,1
1,140,1,140,0,0.707815,0.707531,0,0.0029457,401,0.707815,0.707531,0,0.0029457,401,0.707815,0.707531,0,0.0029457,401,0.707815,0.707531,0,0.0029457,401,0.707815,0.707531,0,0.0029457,401,0.707815,0.707531,0,0.0029457,401,0,0,0,0,0,1
1,141,1,141,0,0.707815,0.707531,0,0.00318035,401,0.707815,0.707531,0,0.00318035,401,0.707815,0.707531,0,0.00318035,401,0.707815,0.707531,0,0.00318035,401,0.707815,0.707531,0,0.00318035,401,0.707815,0.707531,0,0.00318035,401,0,0,0,0,0,1
1,142,1,142,0,0.707815,0.707531,0,0.00343318,401,0.707815,0.707531,0,0.00343318,401,0.707815,0.707531,0,0.00343318,401,0.707815,0.707531,0,0.00343318,401,0.707815,0.707531,0,0.00343318,401,0.707815,0.707531,0,0.00343318,401,0,0,0,0,0,1
1,143,1,143,0,0.707815,0.707531,0,0.00369995,401,0.707815,0.707531,0,0.00369995,401,0.707815,0.707531,0,0.00369995,401,0.707815,0.707531,0,0.00369995,401,0.707815,0.707531,0,0.00369995,401,0.707815,0.707531,0,0.00369995,401,0,0,0,0,0,1
1,144,1,144,0,0.707815,0.707531,0,0.00397714,401,0.707815,0.707531,0,0.00397714,401,0.707815,0.707531,0,0.00397714,401,0.707815,0.707531,0,0.00397714,401,0.707815,0.707531,0,0.00397714,401,0.707815,0.707531,0,0.00397714,401,0,0,0,0,0,1
1,145,1,145,0,0.707815,0.707531,0,0.00426186,401,0.707815,0.707531,0,0.00426186,401,0.707815,0.707531,0,0.00426186,401,0.707815,0.707531,0,0.00426186,401,0.707815,0.707531,0,0.00426186,401,0.707815,0.707531,0,0.00426186,401,0,0,0,0,0,1
1,146,1,146,0,0.707815,0.707531,0,0.00455171,401,0.707815,0.707531,0,0.00455171,401,0.707815,0.707531,0,0.00455171,401,0.707815,0.707531,0,0.00455171,401,0.707815,0.707531,0,0.00455171,401,0.707815,0.707531,0,0.00455171,401,0,0,0,0,0,1
1,147,1,147,0,0.707815,0.707531,0,0.00484464,401,0.707815,0.707531,0,0.00484464,401,0.707815,0.707531,0,0.00484464,401,0.707815,0.707531,0,0.00484464,401,0.707815,0.707531,0,0.00484464,401,0.707815,0.707531,0,0.00484464,401,0,0,0,0,0,1
1,148,1,148,0,0.707815,0.707531,0,0.00513891,401,0.707815,0.707531,0,0.00513891,401,0.707815,0.707531,0,0.00513891,401,0.707815,0.707531,0,0.00513891,401,0.707815,0.707531,0,0.00513891,401,0.707815,0.707531,0,0.00513891,401,0,0,0,0,0,1
1,149,1,149,0,0.707815,0.707531,0,0.00543295,401,0.707815,0.707531,0,0.00543295,401,0.707815,0.707531,0,0.00543295,401,0.707815,0.707531,0,0.00543295,401,0.707815,0.707531,0,0.00543295,401,0.707815,0.707531,0,0.00543295,401,0,0,0,0,0,1
1,150,1,150,0,0.707815,0.707531,0,0.00572542,401,0.707815,0.707531,0,0.00572542,401,0.707815,0.707531,0,0.00572542,401,0.707815,0.707531,0,0.00572542,401,0.707815,0.707531,0,0.00572542,401,0.707815,0.707531,0,0.00572542,401,0,0,0,0,0,1
1,151,1,151,0,0.707815,0.707531,0,0.00601506,401,0.707815,0.707531,0,0.00601506,401,0.707815,0.707531,0,0.00601506,401,0.707815,0.707531,0,0.00601506,401,0.707815,0.707531,0,0.00601506,401,0.707815,0.707531,0,0.00601506,401,0,0,0,0,0,1
1,152,1,152,0,0.707815,0.707531,0,0.00630073,401,0.707815,0.707531,0,0.00630073,401,0.707815,0.707531,0,0.00630073,401,0.707815,0.707531,0,0.00630073,401,0.707815,0.707531,0,0.00630073,401,0.707815,0.707531,0,0.00630073,401,0,0,0,0,0,1
1,153,1,153,0,0.707815,0.707531,0,0.00658138,401,0.707815,0.707531,0,0.00658138,401,0.707815,0.707531,0,0.00658138,401,0.707815,0.707531,0,0.00658138,401,0.707815,0.707531,0,0.00658138,401,0.707815,0.707531,0,0.00658138,401,0,0,0,0,0,1
1,154,1,154,0,0.707815,0.707531,0,0.00685601,401,0.707815,0.707531,0,0.00685601,401,0.707815,0.707531,0,0.00685601,401,0.707815,0.707531,0,0.00685601,401,0.707815,0.707531,0,0.00685601,401,0.707815,0.707531,0,0.00685601,401,0,0,0,0,0,1
1,155,1,155,0,0.707815,0.707531,0,0.00712366,401,0.707815,0.707531,0,0.00712366,401,0.707815,0.707531,0,0.00712366,401,0.707815,0.707531,0,0.00712366,401,0.707815,0.707531,0,0.00712366,401,0.707815,0.707531,0,0.00712366,401,0,0,0,0,0,1
1,156,1,156,0,0.707815,0.707531,0,0.00738343,401,0.707815,0.707531,0,0.00738343,401,0.707815,0.707531,0,0.00738343,401,0.707815,0.707531,0,0.00738343,401,0.707815,0.707531,0,0.00738343,401,0.707815,0.707531,0,0.00738343,401,0,0,0,0,0,1
1,157,1,157,0,0.707815,0.707531,0,0.00763446,401,0.707815,0.707531,0,0.00763446,401,0.707815,0.707531,0,0.00763446,401,0.707815,0.707531,0,0.00763446,401,0.707815,0.707531,0,0.00763446,401,0.707815,0.707531,0,0.00763446,401,0,0,0,0,0,1
1,158,1,158,0,0.707815,0.707531,0,0.0078759,401,0.707815,0.707531,0,0.0078759,401,0.707815,0.707531,0,0.0078759,401,0.707815,0.707531,0,0.0078759,401,0.707815,0.707531,0,0.0078759,401,0.707815,0.707531,0,0.0078759,401,0,0,0,0,0,1
1,159,1,159,0,0.707815,0.707531,0,0.00810695,401,0.707815,0.707531,0,0.00810695,401,0.707815,0.707531,0,0.00810695,401,0.707815,0.707531,0,0.00810695,401,0.707815,0.707531,0,0.00810695,401,0.707815,0.707531,0,0.00810695,401,0,0,0,0,0,1
1,160,1,160,0,0.707815,0.707531,0,0.00832684,401,0.707815,0.707531,0,0.00832684,401,0.707815,0.707531,0,0.00832684,401,0.707815,0.707531,0,0.00832684,401,0.707815,0.707531,0,0.00832684,401,0.707815,0.707531,0,0.00832684,401,0,0,0,0,0,1
1,161,1,161,0,0.707815,0.707531,0,0.00853481,401,0.707815,0.707531,0,0.00853481,401,0.707815,0.707531,0,0.00853481,401,0.707815,0.707531,0,0.00853481,401,0.707815,0.707531,0,0.00853481,401,0.707815,0.707531,0,0.00853481,401,0,0,0,0,0,1
1,162,1,162,0,0.707815,0.707531,0,0.00873015,401,0.707815,0.707531,0,0.00873015,401,0.707815,0.707531,0,0.00873015,401,0.707815,0.707531,0,0.00873015,401,0.707815,0.707531,0,0.00873015,401,0.707815,0.707531,0,0.00873015,401,0,0,0,0,0,1
1,163,1,163,0,0.707815,0.707531,0,0.00891215,401,0.707815,0.707531,0,0.00891215,401,0.707815,0.707531,0,0.00891215,401,0.707815,0.707531,0,0.00891215,401,0.707815,0.707531,0,0.00891215,401,0.707815,0.707531,0,0.00891215,401,0,0,0,0,0,1
1,164,1,164,0,0.707815,0.707531,0,0.00908016,401,0.707815,0.707531,0,0.00908016,401,0.707815,0.707531,0,0.00908016,401,0.707815,0.707531,0,0.00908016,401,0.707815,0.707531,0,0.00908016,401,0.707815,0.707531,0,0.00908016,401,0,0,0,0,0,1
1,165,1,165,0,0.707815,0.707531,0,0.00923353,401,0.707815,0.707531,0,0.00923353,401,0.707815,0.707531,0,0.00923353,401,0.707815,0.707531,0,0.00923353,401,0.707815,0.707531,0,0.00923353,401,0.707815,0.707531,0,0.00923353,401,0,0,0,0,0,1
1,166,1,166,0,0.707815,0.707531,0,0.00937167,401,0.707815,0.707531,0,0.00937167,401,0.707815,0.707531,0,0.00937167,401,0.707815,0.707531,0,0.00937167,401,0.707815,0.707531,0,0.00937167,401,0.707815,0.707531,0,0.00937167,401,0,0,0,0,0,1
1,167,1,167,0,0.707815,0.707531,0,0.00949399,401,0.707815,0.707531,0,0.00949399,401,0.707815,0.707531,0,0.00949399,401,0.707815,0.707531,0,0.00949399,401,0.707815,0.707531,0,0.00949399,401,0.707815,0.707531,0,0.00949399,401,0,0,0,0,0,1
1,168,1,168,0,0.707815,0.707531,0,0.00959996,401,0.707815,0.707531,0,0.00959996,401,0.707815,0.707531,0,0.00959996,401,0.707815,0.707531,0,0.00959996,401,0.707815,0.707531,0,0.00959996,401,0.707815,0.707531,0,0.00959996,401,0,0,0,0,0,1
1,169,1,169,0,0.707815,0.707531,0,0.00968908,401,0.707815,0.707531,0,0.00968908,401,0.707815,0.707531,0,0.00968908,401,0.707815,0.707531,0,0.00968908,401,0.707815,0.707531,0,0.00968908,401,0.707815,0.707531,0,0.00968908,401,0,0,0,0,0,1
1,170,1,170,0,0.707815,0.707531,0,0.00976087,401,0.707815,0.707531,0,0.00976087,401,0.707815,0.707531,0,0.00976087,401,0.707815,0.707531,0,0.00976087,401,0.707815,0.707531,0,0.00976087,401,0.707815,0.707531,0,0.00976087,401,0,0,0,0,0,1
1,171,1,171,0,0.707815,0.707531,0,0.00981493,401,0.707815,0.707531,0,0.00981493,401,0.707815,0.707531,0,0.00981493,401,0.707815,0.707531,0,0.00981493,401,0.707815,0.707531,0,0.00981493,401,0.707815,0.707531,0,0.00981493,401,0,0,0,0,0,1
1,172,1,172,0,0.707815,0.707531,0,0.00985086,401,0.707815,0.707531,0,0.00985086,401,0.707815,0.707531,0,0.00985086,401,0.707815,0.707531,0,0.00985086,401,0.707815,0.707531,0,0.00985086,401,0.707815,0.707531,0,0.00985086,401,0,0,0,0,0,1
1,173,1,173,0,0.707815,0.707531,0,0.00986834,401,0.707815,0.707531,0,0.00986834,401,0.707815,0.707531,0,0.00986834,401,0.707815,0.707531,0,0.00986834,401,0.707815,0.707531,0,0.00986834,401,0.707815,0.707531,0,0.00986834,401,0,0,0,0,0,1
1,174,1,174,0,0.707815,0.707531,0,0.00986708,401,0.707815,0.707531,0,0.00986708,401,0.707815,0.707531,0,0.00986708,401,0.707815,0.707531,0,0.00986708,401,0.707815,0.707531,0,0.00986708,401,0.707815,0.707531,0,0.00986708,401,0,0,0,0,0,1
1,175,1,175,0,0.707815,0.707531,0,0.00984684,401,0.707815,0.707531,0,0.00984684,401,0.707815,0.707531,0,0.00984684,401,0.707815,0.707531,0,0.00984684,401,0.707815,0.707531,0,0.00984684,401,0.707815,0.707531,0,0.00984684,401,0,0,0,0,0,1
1,176,1,176,0,0.707815,0.707531,0,0.00980744,401,0.707815,0.707531,0,0.00980744,401,0.707815,0.707531,0,0.00980744,401,0.707815,0.707531,0,0.00980744,401,0.707815,0.707531,0,0.00980744,401,0.707815,0.707531,0,0.00980744,401,0,0,0,0,0,1
1,177,1,177,0,0.707815,0.707531,0,0.00974878,401,0.707815,0.707531,0,0.00974878,401,0.707815,0.707531,0,0.00974878,401,0.707815,0.707531,0,0.00974878,401,0.707815,0.707531,0,0.00974878,401,0.707815,0.707531,0,0.00974878,401,0,0,0,0,0,1
1,178,1,178,0,0.707815,0.707531,0,0.00967079,401,0.707815,0.707531,0,0.00967079,401,0.707815,0.707531,0,0.00967079,401,0.707815,0.707531,0,0.00967079,401,0.707815,0.707531,0,0.00967079,401,0.707815,0.707531,0,0.00967079,401,0,0,0,0,0,1
1,179,1,179,0,0.707815,0.707531,0,0.00957349,401,0.707815,0.707531,0,0.00957349,401,0.707815,0.707531,0,0.00957349,401,0.707815,0.707531,0,0.00957349,401,0.707815,0.707531,0,0.00957349,401,0.707815,0.707531,0,0.00957349,401,0,0,0,0,0,1
1,180,1,180,0,0.707815,0.707531,0,0.00945698,401,0.707815,0.707531,0,0.00945698,401,0.707815,0.707531,0,0.00945698,401,0.707815,0.707531,0,0.00945698,401,0.707815,0.707531,0,0.00945698,401,0.707815,0.707531,0,0.00945698,401,0,0,0,0,0,1
1,181,1,181,0,0.707815,0.707531,0,0.00932141,401,0.707815,0.707531,0,0.00932141,401,0.707815,0.707531,0,0.00932141,401,0.707815,0.707531,0,0.00932141,401,0.707815,0.707531,0,0.00932141,401,0.707815,0.707531,0,0.00932141,401,0,0,0,0,0,1
1,182,1,182,0,0.707815,0.707531,0,0.00916706,401,0.707815,0.707531,0,0.00916706,401,0.707815,0.707531,0,0.00916706,401,0.707815,0.707531,0,0.00916706,401,0.707815,0.707531,0,0.00916706,401,0.707815,0.707531,0,0.00916706,401,0,0,0,0,0,1
1,183,1,183,0,0.707815,0.707531,0,0.00899427,401,0.707815,0.707531,0,0.00899427,401,0.707815,0.707531,0,0.00899427,401,0.707815,0.707531,0,0.00899427,401,0.707815,0.707531,0,0.00899427,401,0.707815,0.707531,0,0.00899427,401,0,0,0,0,0,1
1,184,1,184,0,0.707815,0.707531,0,0.00880352,401,0.707815,0.707531,0,0.00880352,401,0.707815,0.707531,0,0.00880352,401,0.707815,0.707531,0,0.00880352,401,0.707815,0.707531,0,0.00880352,401,0.707815,0.707531,0,0.00880352,401,0,0,0,0,0,1
1,185,1,185,0,0.707815,0.707531,0,0.00859538,401,0.707815,0.707531,0,0.00859538,401,0.707815,0.707531,0,0.00859538,401,0.707815,0.707531,0,0.00859538,401,0.707815,0.707531,0,0.00859538,401,0.707815,0.707531,0,0.00859538,401,0,0,0,0,0,1
1,186,1,186,0,0.707815,0.707531,0,0.00837059,401,0.707815,0.707531,0,0.00837059,401,0.707815,0.707531,0,0.00837059,401,0.707815,0.707531,0,0.00837059,401,0.707815,0.707531,0,0.00837059,401,0.707815,0.707531,0,0.00837059,401,0,0,0,0,0,1
1,187,1,187,0,0.707815,0.707531,0,0.00813005,401,0.707815,0.707531,0,0.00813005,401,0.707815,0.707531,0,0.00813005,401,0.707815,0.707531,0,0.00813005,401,0.707815,0.707531,0,0.00813005,401,0.707815,0.707531,0,0.00813005,401,0,0,0,0,0,1
1,188,1,188,0,0.707815,0.707531,0,0.00787483,401,0.707815,0.707531,0,0.00787483,401,0.707815,0.707531,0,0.00787483,401,0.707815,0.707531,0,0.00787483,401,0.707815,0.707531,0,0.00787483,401,0.707815,0.707531,0,0.00787483,401,0,0,0,0,0,1
1,189,1,189,0,0.707815,0.707531,0,0.00760625,401,0.707815,0.707531,0,0.00760625,401,0.707815,0.707531,0,0.00760625,401,0.707815,0.707531,0,0.00760625,401,0.707815,0.707531,0,0.00760625,401,0.707815,0.707531,0,0.00760625,401,0,0,0,0,0,1
