vtkCompositeIndexArray,vtkOriginalIndices,N,Time,__vtkIsSelected__,avg(X),avg(Y),avg(Z),avg(u),avg(vtkOriginalPointIds),max(X),max(Y),max(Z),max(u),max(vtkOriginalPointIds),med(X),med(Y),med(Z),med(u),med(vtkOriginalPointIds),min(X),min(Y),min(Z),min(u),min(vtkOriginalPointIds),q1(X),q1(Y),q1(Z),q1(u),q1(vtkOriginalPointIds),q3(X),q3(Y),q3(Z),q3(u),q3(vtkOriginalPointIds),std(X),std(Y),std(Z),std(u),std(vtkOriginalPointIds),vtkValidPointMask
1,91,1,91,0,0.291987,0.706219,0,0.0251725,402,0.291987,0.706219,0,0.0251725,402,0.291987,0.706219,0,0.0251725,402,0.291987,0.706219,0,0.0251725,402,0.291987,0.706219,0,0.0251725,402,0.291987,0.706219,0,0.0251725,402,0,0,0,0,0,1
1,92,1,92,0,0.291987,0.706219,0,0.0263966,402,0.291987,0.706219,0,0.0263966,402,0.291987,0.706219,0,0.0263966,402,0.291987,0.706219,0,0.0263966,402,0.291987,0.706219,0,0.0263966,402,0.291987,0.706219,0,0.0263966,402,0,0,0,0,0,1
1,93,1,93,0,0.291987,0.706219,0,0.0276465,402,0.291987,0.706219,0,0.0276465,402,0.291987,0.706219,0,0.0276465,402,0.291987,0.706219,0,0.0276465,402,0.291987,0.706219,0,0.0276465,402,0.291987,0.706219,0,0.0276465,402,0,0,0,0,0,1
1,94,1,94,0,0.291987,0.706219,0,0.028921,402,0.291987,0.706219,0,0.028921,402,0.291987,0.706219,0,0.028921,402,0.291987,0.706219,0,0.028921,402,0.291987,0.706219,0,0.028921,402,0.291987,0.706219,0,0.028921,402,0,0,0,0,0,1
1,95,1,95,0,0.291987,0.706219,0,0.0302185,402,0.291987,0.706219,0,0.0302185,402,0.291987,0.706219,0,0.0302185,402,0.291987,0.706219,0,0.0302185,402,0.291987,0.706219,0,0.0302185,402,0.291987,0.706219,0,0.0302185,402,0,0,0,0,0,1
1,96,1,96,0,0.291987,0.706219,0,0.0315374,402,0.291987,0.706219,0,0.0315374,402,0.291987,0.706219,0,0.0315374,402,0.291987,0.706219,0,0.0315374,402,0.291987,0.706219,0,0.0315374,402,0.291987,0.706219,0,0.0315374,402,0,0,0,0,0,1
1,97,1,97,0,0.291987,0.706219,0,0.0328759,402,0.291987,0.706219,0,0.0328759,402,0.291987,0.706219,0,0.0328759,402,0.291987,0.706219,0,0.0328759,402,0.291987,0.706219,0,0.0328759,402,0.291987,0.706219,0,0.0328759,402,0,0,0,0,0,1
1,98,1,98,0,0.291987,0.706219,0,0.0342323,402,0.291987,0.706219,0,0.0342323,402,0.291987,0.706219,0,0.0342323,402,0.291987,0.706219,0,0.0342323,402,0.291987,0.706219,0,0.0342323,402,0.291987,0.706219,0,0.0342323,402,0,0,0,0,0,1
1,99,1,99,0,0.291987,0.706219,0,0.0356046,402,0.291987,0.706219,0,0.0356046,402,0.291987,0.706219,0,0.0356046,402,0.291987,0.706219,0,0.0356046,402,0.291987,0.706219,0,0.0356046,402,0.291987,0.706219,0,0.0356046,402,0,0,0,0,0,1
1,100,1,100,0,0.291987,0.706219,0,0.0369906,402,0.291987,0.706219,0,0.0369906,402,0.291987,0.706219,0,0.0369906,402,0.291987,0.706219,0,0.0369906,402,0.291987,0.706219,0,0.0369906,402,0.291987,0.706219,0,0.0369906,402,0,0,0,0,0,1
1,101,1,101,0,0.291987,0.706219,0,0.0383883,402,0.291987,0.706219,0,0.0383883,402,0.291987,0.706219,0,0.0383883,402,0.291987,0.706219,0,0.0383883,402,0.291987,0.706219,0,0.0383883,402,0.291987,0.706219,0,0.0383883,402,0,0,0,0,0,1
1,102,1,102,0,0.291987,0.706219,0,0.0397955,402,0.291987,0.706219,0,0.0397955,402,0.291987,0.706219,0,0.0397955,402,0.291987,0.706219,0,0.0397955,402,0.291987,0.706219,0,0.0397955,402,0.291987,0.706219,0,0.0397955,402,0,0,0,0,0,1
1,103,1,103,0,0.291987,0.706219,0,0.0412099,402,0.291987,0.706219,0,0.0412099,402,0.291987,0.706219,0,0.0412099,402,0.291987,0.706219,0,0.0412099,402,0.291987,0.706219,0,0.0412099,402,0.291987,0.706219,0,0.0412099,402,0,0,0,0,0,1
1,104,1,104,0,0.291987,0.706219,0,0.0426292,402,0.291987,0.706219,0,0.0426292,402,0.291987,0.706219,0,0.0426292,402,0.291987,0.706219,0,0.0426292,402,0.291987,0.706219,0,0.0426292,402,0.291987,0.706219,0,0.0426292,402,0,0,0,0,0,1
1,105,1,105,0,0.291987,0.706219,0,0.0440513,402,0.291987,0.706219,0,0.0440513,402,0.291987,0.706219,0,0.0440513,402,0.291987,0.706219,0,0.0440513,402,0.291987,0.706219,0,0.0440513,402,0.291987,0.706219,0,0.0440513,402,0,0,0,0,0,1
1,106,1,106,0,0.291987,0.706219,0,0.0454737,402,0.291987,0.706219,0,0.0454737,402,0.291987,0.706219,0,0.0454737,402,0.291987,0.706219,0,0.0454737,402,0.291987,0.706219,0,0.0454737,402,0.291987,0.706219,0,0.0454737,402,0,0,0,0,0,1
1,107,1,107,0,0.291987,0.706219,0,0.0468942,402,0.291987,0.706219,0,0.0468942,402,0.291987,0.706219,0,0.0468942,402,0.291987,0.706219,0,0.0468942,402,0.291987,0.706219,0,0.0468942,402,0.291987,0.706219,0,0.0468942,402,0,0,0,0,0,1
1,108,1,108,0,0.291987,0.706219,0,0.0483103,402,0.291987,0.706219,0,0.0483103,402,0.291987,0.706219,0,0.0483103,402,0.291987,0.706219,0,0.0483103,402,0.291987,0.706219,0,0.0483103,402,0.291987,0.706219,0,0.0483103,402,0,0,0,0,0,1
1,109,1,109,0,0.291987,0.706219,0,0.0497198,402,0.291987,0.706219,0,0.0497198,402,0.291987,0.706219,0,0.0497198,402,0.291987,0.706219,0,0.0497198,402,0.291987,0.706219,0,0.0497198,402,0.291987,0.706219,0,0.0497198,402,0,0,0,0,0,1
1,110,1,110,0,0.291987,0.706219,0,0.0511202,402,0.291987,0.706219,0,0.0511202,402,0.291987,0.706219,0,0.0511202,402,0.291987,0.706219,0,0.0511202,402,0.291987,0.706219,0,0.0511202,402,0.291987,0.706219,0,0.0511202,402,0,0,0,0,0,1
1,111,1,111,0,0.291987,0.706219,0,0.0525091,402,0.291987,0.706219,0,0.0525091,402,0.291987,0.706219,0,0.0525091,402,0.291987,0.706219,0,0.0525091,402,0.291987,0.706219,0,0.0525091,402,0.291987,0.706219,0,0.0525091,402,0,0,0,0,0,1
1,112,1,112,0,0.291987,0.706219,0,0.053884,402,0.291987,0.706219,0,0.053884,402,0.291987,0.706219,0,0.053884,402,0.291987,0.706219,0,0.053884,402,0.291987,0.706219,0,0.053884,402,0.291987,0.706219,0,0.053884,402,0,0,0,0,0,1
1,113,1,113,0,0.291987,0.706219,0,0.0552425,402,0.291987,0.706219,0,0.0552425,402,0.291987,0.706219,0,0.0552425,402,0.291987,0.706219,0,0.0552425,402,0.291987,0.706219,0,0.0552425,402,0.291987,0.706219,0,0.0552425,402,0,0,0,0,0,1
1,114,1,114,0,0.291987,0.706219,0,0.056582,402,0.291987,0.706219,0,0.056582,402,0.291987,0.706219,0,0.056582,402,0.291987,0.706219,0,0.056582,402,0.291987,0.706219,0,0.056582,402,0.291987,0.706219,0,0.056582,402,0,0,0,0,0,1
1,115,1,115,0,0.291987,0.706219,0,0.0579001,402,0.291987,0.706219,0,0.0579001,402,0.291987,0.706219,0,0.0579001,402,0.291987,0.706219,0,0.0579001,402,0.291987,0.706219,0,0.0579001,402,0.291987,0.706219,0,0.0579001,402,0,0,0,0,0,1
1,116,1,116,0,0.291987,0.706219,0,0.0591943,402,0.291987,0.706219,0,0.0591943,402,0.291987,0.706219,0,0.0591943,402,0.291987,0.706219,0,0.0591943,402,0.291987,0.706219,0,0.0591943,402,0.291987,0.706219,0,0.0591943,402,0,0,0,0,0,1
1,117,1,117,0,0.291987,0.706219,0,0.0604622,402,0.291987,0.706219,0,0.0604622,402,0.291987,0.706219,0,0.0604622,402,0.291987,0.706219,0,0.0604622,402,0.291987,0.706219,0,0.0604622,402,0.291987,0.706219,0,0.0604622,402,0,0,0,0,0,1
1,118,1,118,0,0.291987,0.706219,0,0.0617012,402,0.291987,0.706219,0,0.0617012,402,0.291987,0.706219,0,0.0617012,402,0.291987,0.706219,0,0.0617012,402,0.291987,0.706219,0,0.0617012,402,0.291987,0.706219,0,0.0617012,402,0,0,0,0,0,1
1,119,1,119,0,0.291987,0.706219,0,0.062909,402,0.291987,0.706219,0,0.062909,402,0.291987,0.706219,0,0.062909,402,0.291987,0.706219,0,0.062909,402,0.291987,0.706219,0,0.062909,402,0.291987,0.706219,0,0.062909,402,0,0,0,0,0,1
1,120,1,120,0,0.291987,0.706219,0,0.0640832,402,0.291987,0.706219,0,0.0640832,402,0.291987,0.706219,0,0.0640832,402,0.291987,0.706219,0,0.0640832,402,0.291987,0.706219,0,0.0640832,402,0.291987,0.706219,0,0.0640832,402,0,0,0,0,0,1
1,121,1,121,0,0.291987,0.706219,0,0.0652213,402,0.291987,0.706219,0,0.0652213,402,0.291987,0.706219,0,0.0652213,402,0.291987,0.706219,0,0.0652213,402,0.291987,0.706219,0,0.0652213,402,0.291987,0.706219,0,0.0652213,402,0,0,0,0,0,1
1,122,1,122,0,0.291987,0.706219,0,0.0663211,402,0.291987,0.706219,0,0.0663211,402,0.291987,0.706219,0,0.0663211,402,0.291987,0.706219,0,0.0663211,402,0.291987,0.706219,0,0.0663211,402,0.291987,0.706219,0,0.0663211,402,0,0,0,0,0,1
1,123,1,123,0,0.291987,0.706219,0,0.0673804,402,0.291987,0.706219,0,0.0673804,402,0.291987,0.706219,0,0.0673804,402,0.291987,0.706219,0,0.0673804,402,0.291987,0.706219,0,0.0673804,402,0.291987,0.706219,0,0.0673804,402,0,0,0,0,0,1
1,124,1,124,0,0.291987,0.706219,0,0.0683968,402,0.291987,0.706219,0,0.0683968,402,0.291987,0.706219,0,0.0683968,402,0.291987,0.706219,0,0.0683968,402,0.291987,0.706219,0,0.0683968,402,0.291987,0.706219,0,0.0683968,402,0,0,0,0,0,1
1,125,1,125,0,0.291987,0.706219,0,0.0693683,402,0.291987,0.706219,0,0.0693683,402,0.291987,0.706219,0,0.0693683,402,0.291987,0.706219,0,0.0693683,402,0.291987,0.706219,0,0.0693683,402,0.291987,0.706219,0,0.0693683,402,0,0,0,0,0,1
1,126,1,126,0,0.291987,0.706219,0,0.0702927,402,0.291987,0.706219,0,0.0702927,402,0.291987,0.706219,0,0.0702927,402,0.291987,0.706219,0,0.0702927,402,0.291987,0.706219,0,0.0702927,402,0.291987,0.706219,0,0.0702927,402,0,0,0,0,0,1
1,127,1,127,0,0.291987,0.706219,0,0.071168,402,0.291987,0.706219,0,0.071168,402,0.291987,0.706219,0,0.071168,402,0.291987,0.706219,0,0.071168,402,0.291987,0.706219,0,0.071168,402,0.291987,0.706219,0,0.071168,402,0,0,0,0,0,1
1,128,1,128,0,0.291987,0.706219,0,0.0719924,402,0.291987,0.706219,0,0.0719924,402,0.291987,0.706219,0,0.0719924,402,0.291987,0.706219,0,0.0719924,402,0.291987,0.706219,0,0.0719924,402,0.291987,0.706219,0,0.0719924,402,0,0,0,0,0,1
1,129,1,129,0,0.291987,0.706219,0,0.0727639,402,0.291987,0.706219,0,0.0727639,402,0.291987,0.706219,0,0.0727639,402,0.291987,0.706219,0,0.0727639,402,0.291987,0.706219,0,0.0727639,402,0.291987,0.706219,0,0.0727639,402,0,0,0,0,0,1
1,130,1,130,0,0.291987,0.706219,0,0.0734809,402,0.291987,0.706219,0,0.0734809,402,0.291987,0.706219,0,0.0734809,402,0.291987,0.706219,0,0.0734809,402,0.291987,0.706219,0,0.0734809,402,0.291987,0.706219,0,0.0734809,402,0,0,0,0,0,1
1,131,1,131,0,0.291987,0.706219,0,0.0741416,402,0.291987,0.706219,0,0.0741416,402,0.291987,0.706219,0,0.0741416,402,0.291987,0.706219,0,0.0741416,402,0.291987,0.706219,0,0.0741416,402,0.291987,0.706219,0,0.0741416,402,0,0,0,0,0,1
1,132,1,132,0,0.291987,0.706219,0,0.0747445,402,0.291987,0.706219,0,0.0747445,402,0.291987,0.706219,0,0.0747445,402,0.291987,0.706219,0,0.0747445,402,0.291987,0.706219,0,0.0747445,402,0.291987,0.706219,0,0.0747445,402,0,0,0,0,0,1
1,133,1,133,0,0.291987,0.706219,0,0.0752882,402,0.291987,0.706219,0,0.0752882,402,0.291987,0.706219,0,0.0752882,402,0.291987,0.706219,0,0.0752882,402,0.291987,0.706219,0,0.0752882,402,0.291987,0.706219,0,0.0752882,402,0,0,0,0,0,1
1,134,1,134,0,0.291987,0.706219,0,0.0757713,402,0.291987,0.706219,0,0.0757713,402,0.291987,0.706219,0,0.0757713,402,0.291987,0.706219,0,0.0757713,402,0.291987,0.706219,0,0.0757713,402,0.291987,0.706219,0,0.0757713,402,0,0,0,0,0,1
1,135,1,135,0,0.291987,0.706219,0,0.0761926,402,0.291987,0.706219,0,0.0761926,402,0.291987,0.706219,0,0.0761926,402,0.291987,0.706219,0,0.0761926,402,0.291987,0.706219,0,0.0761926,402,0.291987,0.706219,0,0.0761926,402,0,0,0,0,0,1
1,136,1,136,0,0.291987,0.706219,0,0.0765509,402,0.291987,0.706219,0,0.0765509,402,0.291987,0.706219,0,0.0765509,402,0.291987,0.706219,0,0.0765509,402,0.291987,0.706219,0,0.0765509,402,0.291987,0.706219,0,0.0765509,402,0,0,0,0,0,1
1,137,1,137,0,0.291987,0.706219,0,0.0768454,402,0.291987,0.706219,0,0.0768454,402,0.291987,0.706219,0,0.0768454,402,0.291987,0.706219,0,0.0768454,402,0.291987,0.706219,0,0.0768454,402,0.291987,0.706219,0,0.0768454,402,0,0,0,0,0,1
1,138,1,138,0,0.291987,0.706219,0,0.077075,402,0.291987,0.706219,0,0.077075,402,0.291987,0.706219,0,0.077075,402,0.291987,0.706219,0,0.077075,402,0.291987,0.706219,0,0.077075,402,0.291987,0.706219,0,0.077075,402,0,0,0,0,0,1
1,139,1,139,0,0.291987,0.706219,0,0.077239,402,0.291987,0.706219,0,0.077239,402,0.291987,0.706219,0,0.077239,402,0.291987,0.706219,0,0.077239,402,0.291987,0.706219,0,0.077239,402,0.291987,0.706219,0,0.077239,402,0,0,0,0,0,1
1,140,1,140,0,0.291987,0.706219,0,0.0773369,402,0.291987,0.706219,0,0.0773369,402,0.291987,0.706219,0,0.0773369,402,0.291987,0.706219,0,0.0773369,402,0.291987,0.706219,0,0.0773369,402,0.291987,0.706219,0,0.0773369,402,0,0,0,0,0,1
1,141,1,141,0,0.291987,0.706219,0,0.077368,402,0.291987,0.706219,0,0.077368,402,0.291987,0.706219,0,0.077368,402,0.291987,0.706219,0,0.077368,402,0.291987,0.706219,0,0.077368,402,0.291987,0.706219,0,0.077368,402,0,0,0,0,0,1
1,142,1,142,0,0.291987,0.706219,0,0.077332,402,0.291987,0.706219,0,0.077332,402,0.291987,0.706219,0,0.077332,402,0.291987,0.706219,0,0.077332,402,0.291987,0.706219,0,0.077332,402,0.291987,0.706219,0,0.077332,402,0,0,0,0,0,1
1,143,1,143,0,0.291987,0.706219,0,0.0772286,402,0.291987,0.706219,0,0.0772286,402,0.291987,0.706219,0,0.0772286,402,0.291987,0.706219,0,0.0772286,402,0.291987,0.706219,0,0.0772286,402,0.291987,0.706219,0,0.0772286,402,0,0,0,0,0,1
1,144,1,144,0,0.291987,0.706219,0,0.0770576,402,0.291987,0.706219,0,0.0770576,402,0.291987,0.706219,0,0.0770576,402,0.291987,0.706219,0,0.0770576,402,0.291987,0.706219,0,0.0770576,402,0.291987,0.706219,0,0.0770576,402,0,0,0,0,0,1
1,145,1,145,0,0.291987,0.706219,0,0.0768191,402,0.291987,0.706219,0,0.0768191,402,0.291987,0.706219,0,0.0768191,402,0.291987,0.706219,0,0.0768191,402,0.291987,0.706219,0,0.0768191,402,0.291987,0.706219,0,0.0768191,402,0,0,0,0,0,1
1,146,1,146,0,0.291987,0.706219,0,0.076513,402,0.291987,0.706219,0,0.076513,402,0.291987,0.706219,0,0.076513,402,0.291987,0.706219,0,0.076513,402,0.291987,0.706219,0,0.076513,402,0.291987,0.706219,0,0.076513,402,0,0,0,0,0,1
1,147,1,147,0,0.291987,0.706219,0,0.0761396,402,0.291987,0.706219,0,0.0761396,402,0.291987,0.706219,0,0.0761396,402,0.291987,0.706219,0,0.0761396,402,0.291987,0.706219,0,0.0761396,402,0.291987,0.706219,0,0.0761396,402,0,0,0,0,0,1
1,148,1,148,0,0.291987,0.706219,0,0.0756993,402,0.291987,0.706219,0,0.0756993,402,0.291987,0.706219,0,0.0756993,402,0.291987,0.706219,0,0.0756993,402,0.291987,0.706219,0,0.0756993,402,0.291987,0.706219,0,0.0756993,402,0,0,0,0,0,1
1,149,1,149,0,0.291987,0.706219,0,0.0751923,402,0.291987,0.706219,0,0.0751923,402,0.291987,0.706219,0,0.0751923,402,0.291987,0.706219,0,0.0751923,402,0.291987,0.706219,0,0.0751923,402,0.291987,0.706219,0,0.0751923,402,0,0,0,0,0,1
1,150,1,150,0,0.291987,0.706219,0,0.0746194,402,0.291987,0.706219,0,0.0746194,402,0.291987,0.706219,0,0.0746194,402,0.291987,0.706219,0,0.0746194,402,0.291987,0.706219,0,0.0746194,402,0.291987,0.706219,0,0.0746194,402,0,0,0,0,0,1
1,151,1,151,0,0.291987,0.706219,0,0.0739811,402,0.291987,0.706219,0,0.0739811,402,0.291987,0.706219,0,0.0739811,402,0.291987,0.706219,0,0.0739811,402,0.291987,0.706219,0,0.0739811,402,0.291987,0.706219,0,0.0739811,402,0,0,0,0,0,1
1,152,1,152,0,0.291987,0.706219,0,0.0732782,402,0.291987,0.706219,0,0.0732782,402,0.291987,0.706219,0,0.0732782,402,0.291987,0.706219,0,0.0732782,402,0.291987,0.706219,0,0.0732782,402,0.291987,0.706219,0,0.0732782,402,0,0,0,0,0,1
1,153,1,153,0,0.291987,0.706219,0,0.0725116,402,0.291987,0.706219,0,0.0725116,402,0.291987,0.706219,0,0.0725116,402,0.291987,0.706219,0,0.0725116,402,0.291987,0.706219,0,0.0725116,402,0.291987,0.706219,0,0.0725116,402,0,0,0,0,0,1
1,154,1,154,0,0.291987,0.706219,0,0.0716822,402,0.291987,0.706219,0,0.0716822,402,0.291987,0.706219,0,0.0716822,402,0.291987,0.706219,0,0.0716822,402,0.291987,0.706219,0,0.0716822,402,0.291987,0.706219,0,0.0716822,402,0,0,0,0,0,1
1,155,1,155,0,0.291987,0.706219,0,0.0707909,402,0.291987,0.706219,0,0.0707909,402,0.291987,0.706219,0,0.0707909,402,0.291987,0.706219,0,0.0707909,402,0.291987,0.706219,0,0.0707909,402,0.291987,0.706219,0,0.0707909,402,0,0,0,0,0,1
1,156,1,156,0,0.291987,0.706219,0,0.069839,402,0.291987,0.706219,0,0.069839,402,0.291987,0.706219,0,0.069839,402,0.291987,0.706219,0,0.069839,402,0.291987,0.706219,0,0.069839,402,0.291987,0.706219,0,0.069839,402,0,0,0,0,0,1
1,157,1,157,0,0.291987,0.706219,0,0.0688275,402,0.291987,0.706219,0,0.0688275,402,0.291987,0.706219,0,0.0688275,402,0.291987,0.706219,0,0.0688275,402,0.291987,0.706219,0,0.0688275,402,0.291987,0.706219,0,0.0688275,402,0,0,0,0,0,1
1,158,1,158,0,0.291987,0.706219,0,0.0677578,402,0.291987,0.706219,0,0.0677578,402,0.291987,0.706219,0,0.0677578,402,0.291987,0.706219,0,0.0677578,402,0.291987,0.706219,0,0.0677578,402,0.291987,0.706219,0,0.0677578,402,0,0,0,0,0,1
1,159,1,159,0,0.291987,0.706219,0,0.0666311,402,0.291987,0.706219,0,0.0666311,402,0.291987,0.706219,0,0.0666311,402,0.291987,0.706219,0,0.0666311,402,0.291987,0.706219,0,0.0666311,402,0.291987,0.706219,0,0.0666311,402,0,0,0,0,0,1
1,160,1,160,0,0.291987,0.706219,0,0.0654489,402,0.291987,0.706219,0,0.0654489,402,0.291987,0.706219,0,0.0654489,402,0.291987,0.706219,0,0.0654489,402,0.291987,0.706219,0,0.0654489,402,0.291987,0.706219,0,0.0654489,402,0,0,0,0,0,1
1,161,1,161,0,0.291987,0.706219,0,0.0642126,402,0.291987,0.706219,0,0.0642126,402,0.291987,0.706219,0,0.0642126,402,0.291987,0.706219,0,0.0642126,402,0.291987,0.706219,0,0.0642126,402,0.291987,0.706219,0,0.0642126,402,0,0,0,0,0,1
1,162,1,162,0,0.291987,0.706219,0,0.0629238,402,0.291987,0.706219,0,0.0629238,402,0.291987,0.706219,0,0.0629238,402,0.291987,0.706219,0,0.0629238,402,0.291987,0.706219,0,0.0629238,402,0.291987,0.706219,0,0.0629238,402,0,0,0,0,0,1
1,163,1,163,0,0.291987,0.706219,0,0.061584,402,0.291987,0.706219,0,0.061584,402,0.291987,0.706219,0,0.061584,402,0.291987,0.706219,0,0.061584,402,0.291987,0.706219,0,0.061584,402,0.291987,0.706219,0,0.061584,402,0,0,0,0,0,1
1,164,1,164,0,0.291987,0.706219,0,0.0601949,402,0.291987,0.706219,0,0.0601949,402,0.291987,0.706219,0,0.0601949,402,0.291987,0.706219,0,0.0601949,402,0.291987,0.706219,0,0.0601949,402,0.291987,0.706219,0,0.0601949,402,0,0,0,0,0,1
1,165,1,165,0,0.291987,0.706219,0,0.0587582,402,0.291987,0.706219,0,0.0587582,402,0.291987,0.706219,0,0.0587582,402,0.291987,0.706219,0,0.0587582,402,0.291987,0.706219,0,0.0587582,402,0.291987,0.706219,0,0.0587582,402,0,0,0,0,0,1
1,166,1,166,0,0.291987,0.706219,0,0.0572755,402,0.291987,0.706219,0,0.0572755,402,0.291987,0.706219,0,0.0572755,402,0.291987,0.706219,0,0.0572755,402,0.291987,0.706219,0,0.0572755,402,0.291987,0.706219,0,0.0572755,402,0,0,0,0,0,1
1,167,1,167,0,0.291987,0.706219,0,0.0557486,402,0.291987,0.706219,0,0.0557486,402,0.291987,0.706219,0,0.0557486,402,0.291987,0.706219,0,0.0557486,402,0.291987,0.706219,0,0.0557486,402,0.291987,0.706219,0,0.0557486,402,0,0,0,0,0,1
1,168,1,168,0,0.291987,0.706219,0,0.0541794,402,0.291987,0.706219,0,0.0541794,402,0.291987,0.706219,0,0.0541794,402,0.291987,0.706219,0,0.0541794,402,0.291987,0.706219,0,0.0541794,402,0.291987,0.706219,0,0.0541794,402,0,0,0,0,0,1
1,169,1,169,0,0.291987,0.706219,0,0.0525695,402,0.291987,0.706219,0,0.0525695,402,0.291987,0.706219,0,0.0525695,402,0.291987,0.706219,0,0.0525695,402,0.291987,0.706219,0,0.0525695,402,0.291987,0.706219,0,0.0525695,402,0,0,0,0,0,1
1,170,1,170,0,0.291987,0.706219,0,0.050921,402,0.291987,0.706219,0,0.050921,402,0.291987,0.706219,0,0.050921,402,0.291987,0.706219,0,0.050921,402,0.291987,0.706219,0,0.050921,402,0.291987,0.706219,0,0.050921,402,0,0,0,0,0,1
1,171,1,171,0,0.291987,0.706219,0,0.0492355,402,0.291987,0.706219,0,0.0492355,402,0.291987,0.706219,0,0.0492355,402,0.291987,0.706219,0,0.0492355,402,0.291987,0.706219,0,0.0492355,402,0.291987,0.706219,0,0.0492355,402,0,0,0,0,0,1
1,172,1,172,0,0.291987,0.706219,0,0.047515,402,0.291987,0.706219,0,0.047515,402,0.291987,0.706219,0,0.047515,402,0.291987,0.706219,0,0.047515,402,0.291987,0.706219,0,0.047515,402,0.291987,0.706219,0,0.047515,402,0,0,0,0,0,1
1,173,1,173,0,0.291987,0.706219,0,0.0457614,402,0.291987,0.706219,0,0.0457614,402,0.291987,0.706219,0,0.0457614,402,0.291987,0.706219,0,0.0457614,402,0.291987,0.706219,0,0.0457614,402,0.291987,0.706219,0,0.0457614,402,0,0,0,0,0,1
1,174,1,174,0,0.291987,0.706219,0,0.0439766,402,0.291987,0.706219,0,0.0439766,402,0.291987,0.706219,0,0.0439766,402,0.291987,0.706219,0,0.0439766,402,0.291987,0.706219,0,0.0439766,402,0.291987,0.706219,0,0.0439766,402,0,0,0,0,0,1
1,175,1,175,0,0.291987,0.706219,0,0.0421623,402,0.291987,0.706219,0,0.0421623,402,0.291987,0.706219,0,0.0421623,402,0.291987,0.706219,0,0.0421623,402,0.291987,0.706219,0,0.0421623,402,0.291987,0.706219,0,0.0421623,402,0,0,0,0,0,1
1,176,1,176,0,0.291987,0.706219,0,0.0403204,402,0.291987,0.706219,0,0.0403204,402,0.291987,0.706219,0,0.0403204,402,0.291987,0.706219,0,0.0403204,402,0.291987,0.706219,0,0.0403204,402,0.291987,0.706219,0,0.0403204,402,0,0,0,0,0,1
1,177,1,177,0,0.291987,0.706219,0,0.0384529,402,0.291987,0.706219,0,0.0384529,402,0.291987,0.706219,0,0.0384529,402,0.291987,0.706219,0,0.0384529,402,0.291987,0.706219,0,0.0384529,402,0.291987,0.706219,0,0.0384529,402,0,0,0,0,0,1
1,178,1,178,0,0.291987,0.706219,0,0.0365616,402,0.291987,0.706219,0,0.0365616,402,0.291987,0.706219,0,0.0365616,402,0.291987,0.706219,0,0.0365616,402,0.291987,0.706219,0,0.0365616,402,0.291987,0.706219,0,0.0365616,402,0,0,0,0,0,1
1,179,1,179,0,0.291987,0.706219,0,0.0346483,402,0.291987,0.706219,0,0.0346483,402,0.291987,0.706219,0,0.0346483,402,0.291987,0.706219,0,0.0346483,402,0.291987,0.706219,0,0.0346483,402,0.291987,0.706219,0,0.0346483,402,0,0,0,0,0,1
1,180,1,180,0,0.291987,0.706219,0,0.0327149,402,0.291987,0.706219,0,0.0327149,402,0.291987,0.706219,0,0.0327149,402,0.291987,0.706219,0,0.0327149,402,0.291987,0.706219,0,0.0327149,402,0.291987,0.706219,0,0.0327149,402,0,0,0,0,0,1
1,181,1,181,0,0.291987,0.706219,0,0.0307633,402,0.291987,0.706219,0,0.0307633,402,0.291987,0.706219,0,0.0307633,402,0.291987,0.706219,0,0.0307633,402,0.291987,0.706219,0,0.0307633,402,0.291987,0.706219,0,0.0307633,402,0,0,0,0,0,1
1,182,1,182,0,0.291987,0.706219,0,0.0287951,402,0.291987,0.706219,0,0.0287951,402,0.291987,0.706219,0,0.0287951,402,0.291987,0.706219,0,0.0287951,402,0.291987,0.706219,0,0.0287951,402,0.291987,0.706219,0,0.0287951,402,0,0,0,0,0,1
1,183,1,183,0,0.291987,0.706219,0,0.0268123,402,0.291987,0.706219,0,0.0268123,402,0.291987,0.706219,0,0.0268123,402,0.291987,0.706219,0,0.0268123,402,0.291987,0.706219,0,0.0268123,402,0.291987,0.706219,0,0.0268123,402,0,0,0,0,0,1
1,184,1,184,0,0.291987,0.706219,0,0.0248166,402,0.291987,0.706219,0,0.0248166,402,0.291987,0.706219,0,0.0248166,402,0.291987,0.706219,0,0.0248166,402,0.291987,0.706219,0,0.0248166,402,0.291987,0.706219,0,0.0248166,402,0,0,0,0,0,1
1,185,1,185,0,0.291987,0.706219,0,0.0228097,402,0.291987,0.706219,0,0.0228097,402,0.291987,0.706219,0,0.0228097,402,0.291987,0.706219,0,0.0228097,402,0.291987,0.706219,0,0.0228097,402,0.291987,0.706219,0,0.0228097,402,0,0,0,0,0,1
1,186,1,186,0,0.291987,0.706219,0,0.0207933,402,0.291987,0.706219,0,0.0207933,402,0.291987,0.706219,0,0.0207933,402,0.291987,0.706219,0,0.0207933,402,0.291987,0.706219,0,0.0207933,402,0.291987,0.706219,0,0.0207933,402,0,0,0,0,0,1
1,187,1,187,0,0.291987,0.706219,0,0.0187691,402,0.291987,0.706219,0,0.0187691,402,0.291987,0.706219,0,0.0187691,402,0.291987,0.706219,0,0.0187691,402,0.291987,0.706219,0,0.0187691,402,0.291987,0.706219,0,0.0187691,402,0,0,0,0,0,1
